"","ntaxa","obs","rand.mean","rand.sd","obs.rank","obs.z","obs.p","runs","summits","metric","clade","sig","pool"
"38",2,176.543151,131.292647724725,58.1562836524371,935,0.778084506666701,0.935,999,"Choisy","mntd","Poales",0,"Persistent LGM"
"39",5,70.325058,71.8629035207207,22.2969038745507,465.5,-0.0689712584927987,0.4655,999,"La Meije","mntd","Poales",0,"Persistent LGM"
"40",16,31.377609125,36.7774060358484,6.56787520432187,210,-0.822152788057714,0.21,999,"Lauvitel","mntd","Poales",0,"Persistent LGM"
"41",10,46.8800225,47.5305447575576,12.044065765459,480,-0.0540118486751523,0.48,999,"Muraillette","mntd","Poales",0,"Persistent LGM"
"42",5,58.7827858,72.5020037237237,23.003289786364,287,-0.596402429875758,0.287,999,"Occidentale Ailefroide","mntd","Poales",0,"Persistent LGM"
"43",8,50.34161175,53.5719564698448,14.595525731727,425,-0.221324313986367,0.425,999,"Olan","mntd","Poales",0,"Persistent LGM"
"44",3,134.804278,100.922397710711,37.6502373781815,804,0.899911465337108,0.804,999,"Pelvoux","mntd","Poales",0,"Persistent LGM"
"45",25,32.69790684,32.69790684,0,500.5,NA,0.5005,999,"Persistent","mntd","Poales",0,"Persistent LGM"
"46",8,39.096611625,53.097747659034,15.542234981051,192,-0.900844444258125,0.192,999,"Plat de la Selle","mntd","Poales",0,"Persistent LGM"
"47",16,32.9300968125,37.0316551955706,6.38377601770831,267,-0.642497226045061,0.267,999,"Rateau","mntd","Poales",0,"Persistent LGM"
"48",20,36.47449815,34.3057451132633,3.93569233416575,707,0.551047402234618,0.707,999,"Rocher de la Selle","mntd","Poales",0,"Persistent LGM"
"49",4,88.7021305,85.1848053758759,27.7307524266002,476,0.126838430851599,0.476,999,"Rouies","mntd","Poales",0,"Persistent LGM"
"50",13,50.5641668461538,40.5135276062216,8.85519551454089,874,1.13499913394666,0.874,999,"Sirac","mntd","Poales",0,"Persistent LGM"
"51",25,32.69790684,32.69790684,0,500.5,NA,0.5005,999,"Summits","mntd","Poales",0,"Persistent LGM"
"52",3,43.716027,56.9694678805472,35.7737256368767,394.5,-0.370479748603124,0.3945,999,"Barre des Ecrins","mntd","Rosales",0,"Persistent LGM"
"53",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Rosales",NA,"Persistent LGM"
"54",2,141.87263,77.1380988388388,54.5300159314362,813.5,1.1871357463485,0.8135,999,"Burlan","mntd","Rosales",0,"Persistent LGM"
"55",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mntd","Rosales",NA,"Persistent LGM"
"56",2,60.973601,76.835377041041,53.8940268652392,413,-0.294314174754524,0.413,999,"La Meije","mntd","Rosales",0,"Persistent LGM"
"57",8,9.514003125,39.7593497971722,15.9961042679832,30,-1.89079454381336,0.03,999,"Lauvitel","mntd","Rosales",1,"Persistent LGM"
"58",6,44.02024,41.4049752250584,20.7909839406601,570,0.125788408206455,0.57,999,"Muraillette","mntd","Rosales",0,"Persistent LGM"
"59",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mntd","Rosales",NA,"Persistent LGM"
"60",5,10.6526784,45.5000440238238,23.2197709643005,52.5,-1.50076267666035,0.0525,999,"Olan","mntd","Rosales",0,"Persistent LGM"
"61",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Rosales",NA,"Persistent LGM"
"62",17,37.1380242941176,37.1380242941176,0,500.5,NA,0.5005,999,"Persistent","mntd","Rosales",0,"Persistent LGM"
"63",4,24.6977485,48.4764300680681,28.8806753562805,270,-0.823342296353089,0.27,999,"Plat de la Selle","mntd","Rosales",0,"Persistent LGM"
"64",12,38.8656085833333,37.7289312092092,8.89048038569731,543,0.127853313298207,0.543,999,"Rateau","mntd","Rosales",0,"Persistent LGM"
"65",7,14.2737242857143,40.2191338329758,17.0805730364854,67,-1.51900111851284,0.067,999,"Rocher de la Selle","mntd","Rosales",0,"Persistent LGM"
"66",3,43.716027,56.0355416646647,35.4164330825047,406,-0.347847414107615,0.406,999,"Rouies","mntd","Rosales",0,"Persistent LGM"
"67",11,10.1878607272727,37.2998486954227,10.4273492360576,3,-2.60008438907918,0.003,999,"Sirac","mntd","Rosales",1,"Persistent LGM"
"68",17,37.1380242941176,37.1380242941176,0,500.5,NA,0.5005,999,"Summits","mntd","Rosales",0,"Persistent LGM"
"69",5,43.6545774,48.6987182990991,14.6626449773835,365,-0.344013028132336,0.365,999,"Barre des Ecrins","mntd","Lamiales",0,"Persistent LGM"
"70",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Lamiales",NA,"Persistent LGM"
"71",4,68.584557,53.3597764306807,16.6324781185224,712,0.91536453322398,0.712,999,"Burlan","mntd","Lamiales",0,"Persistent LGM"
"72",2,73.188451,70.1105639409409,20.1423243834021,289.5,0.152806945239913,0.2895,999,"Choisy","mntd","Lamiales",0,"Persistent LGM"
"73",2,73.188451,68.7949584804805,21.1132384846482,313,0.208091834074347,0.313,999,"La Meije","mntd","Lamiales",0,"Persistent LGM"
"74",8,34.60029875,37.5550032063313,10.3665138682977,370.5,-0.285023923555174,0.3705,999,"Lauvitel","mntd","Lamiales",0,"Persistent LGM"
"75",5,62.0815022,47.7461813123123,15.0164888013389,818,0.954638669354551,0.818,999,"Muraillette","mntd","Lamiales",0,"Persistent LGM"
"76",4,60.25545,52.6538287427427,16.9932253362035,657.5,0.447332457897927,0.6575,999,"Occidentale Ailefroide","mntd","Lamiales",0,"Persistent LGM"
"77",6,48.8386598333333,43.0687390642309,13.2368288979959,676.5,0.435899021855305,0.6765,999,"Olan","mntd","Lamiales",0,"Persistent LGM"
"78",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Lamiales",NA,"Persistent LGM"
"79",15,29.4266926,29.4266926,0,500.5,NA,0.5005,999,"Persistent","mntd","Lamiales",0,"Persistent LGM"
"80",2,81.03732,67.9436858768769,22.1295858440143,803,0.591680034837378,0.803,999,"Plat de la Selle","mntd","Lamiales",0,"Persistent LGM"
"81",6,59.9220438333333,43.4165767479146,12.6718720052498,889.5,1.30252791999325,0.8895,999,"Rateau","mntd","Lamiales",0,"Persistent LGM"
"82",8,34.911868375,37.6760216979479,10.2490294609882,395,-0.26969903184193,0.395,999,"Rocher de la Selle","mntd","Lamiales",0,"Persistent LGM"
"83",5,69.9099484,47.8354748782783,15.2007498564477,912.5,1.45219635413962,0.9125,999,"Rouies","mntd","Lamiales",0,"Persistent LGM"
"84",5,69.9099486,47.1121768916917,14.8708231889488,926.5,1.53305378045584,0.9265,999,"Sirac","mntd","Lamiales",0,"Persistent LGM"
"85",15,29.4266926,29.4266926,0,500.5,NA,0.5005,999,"Summits","mntd","Lamiales",0,"Persistent LGM"
"86",4,101.33435875,89.3295285678178,25.4426158503357,653,0.471839462294275,0.653,999,"Barre des Ecrins","mntd","Caryophyllales",0,"Persistent LGM"
"87",2,75.163557,126.209708828829,54.9672899163802,167,-0.928664154745186,0.167,999,"Brevoort","mntd","Caryophyllales",0,"Persistent LGM"
"88",3,73.497654,99.7511170807474,33.7828796728965,185.5,-0.777123304317073,0.1855,999,"Burlan","mntd","Caryophyllales",0,"Persistent LGM"
"89",2,75.163557,127.052578241241,54.5124686056133,160,-0.951874361380473,0.16,999,"Choisy","mntd","Caryophyllales",0,"Persistent LGM"
