"","ntaxa","obs","rand.mean","rand.sd","obs.rank","obs.z","obs.p","runs","summits","metric","clade","sig","pool"
"195",4,148.035163166667,120.909113554054,30.4598627144188,823.5,0.890550619578857,0.8235,999,"Occidentale Ailefroide","mpd","Caryophyllales",0,"Persistent LGM"
"196",4,158.821235666667,120.439353445612,31.3343113054981,926.5,1.22491545599471,0.9265,999,"Olan","mpd","Caryophyllales",0,"Persistent LGM"
"197",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Caryophyllales",NA,"Persistent LGM"
"198",17,121.797618117647,121.797618117647,0,500.5,NA,0.5005,999,"Persistent","mpd","Caryophyllales",0,"Persistent LGM"
"199",2,76.088446,122.798701831832,55.5320051822062,306.5,-0.841141170367803,0.3065,999,"Plat de la Selle","mpd","Caryophyllales",0,"Persistent LGM"
"200",5,145.842093,121.036192656256,27.2552156854643,852,0.910134068649957,0.852,999,"Rateau","mpd","Caryophyllales",0,"Persistent LGM"
"201",14,116.073679241758,121.548473108735,7.0744593957975,226,-0.773881587366111,0.226,999,"Rocher de la Selle","mpd","Caryophyllales",0,"Persistent LGM"
"202",4,127.351012666667,121.865915198365,29.7037331934941,511,0.184660205253359,0.511,999,"Rouies","mpd","Caryophyllales",0,"Persistent LGM"
"203",7,107.648644285714,121.70160583984,19.0985449016532,223,-0.735813206005506,0.223,999,"Sirac","mpd","Caryophyllales",0,"Persistent LGM"
"204",17,121.797618117647,121.797618117647,0,500.5,NA,0.5005,999,"Summits","mpd","Caryophyllales",0,"Persistent LGM"
