"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",41.8446275340253,125.533888129571,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",50.8210783366506,152.463233866809,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",41.4926661884095,124.477999659625,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",41.514525744928,124.543661177758,0,-19.5509180257187,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",25.7097286269339,77.1291153596477,0,-19.55091802572,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",26.9789166382838,80.9367525729755,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",10.0197141280426,30.0591435909633,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",19.9346424943739,59.8039224564772,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",26.7217556362593,80.1652598669632,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",28.9692493270987,86.9077435139499,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",45.3948581467166,136.184591505806,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",12.8021883700506,38.4065667930494,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",35.3778563910474,106.133559508294,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",35.4903527040796,106.471054760671,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",7.34510548735763,22.0353157136432,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",27.2225338970147,81.6676003771695,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",42.8642510481806,128.592758102268,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",34.5452083819667,103.63562380596,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",57.0014738262538,171.004449401151,0,-19.5509180257173,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",24.3559291203912,73.0677297787728,0,-19.5509180257193,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",15.5413662209257,46.6241006246121,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",19.1679411340263,57.5038260396717,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",46.891139833604,140.673395045992,0,-19.5509180257173,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",7.25680442338214,21.7704126337792,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",36.9496317988597,110.848899593857,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",41.1909686764266,123.572910937798,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",16.2641583992068,48.7924755174987,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",7.80961809205485,23.4288541534697,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",42.5410195764348,127.62306184912,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",53.4200170751999,160.260055646393,0,-19.5509180257171,2,0
