"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",21.3244032744922,63.9732119149494,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",52.4281879993301,157.292138387699,0,-19.5509180335437,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",17.0704437462756,51.2113402601442,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",7.48294174009934,22.4488252646682,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",41.3277338333287,123.983226605942,0,-19.5509180257173,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",20.4379126079597,61.3137388338903,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",26.59792110777,79.7937654289019,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",49.961379596247,149.885816470485,0,-19.55091802614,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",19.0830918188735,57.249273151285,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",45.4446954259743,136.334133621091,0,-19.5509180257176,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",22.589748569161,67.7692385423493,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",43.0756426915191,129.226934723638,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",40.1899456793837,120.5698409474,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",44.4716343025509,133.414929111536,0,-19.5509180257173,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",25.3169366415334,75.9508076827594,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",30.8528586759104,92.5585753554893,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",28.5846868783412,85.7540598403791,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",13,39,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",21.9054290573834,65.7162881054128,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",27.0595865104249,81.1867344756636,0,-19.5509180582854,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",28.1985582766434,84.5956740683804,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",42.512904186661,127.538990981469,0,-19.5509180257332,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",10.8831656750436,32.6494994039001,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",55.3743552461476,166.123054195788,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",6.12359004727916,18.3707700494323,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",39.3804185656235,118.141259399191,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",34.5060059503178,103.518030512363,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",44.7905736013237,134.371922740167,0,-19.5509180257248,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",48.9353621948242,146.805905593416,0,-19.5509180257223,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",9.8452294983495,29.5356873585203,0,-19.5509180257171,2,0
