"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",21.2890199265159,67.6990845619668,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",16.1853706548118,51.4694730276888,0,-114.297793055662,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",6.36505963487128,20.2408890973071,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",29.4856345321215,93.7643198014369,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",52.3265836528359,166.398698380462,0,-114.29779305568,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",21.07048187941,67.0040929592709,0,-114.297793055668,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",8.33026050937028,26.4902286125714,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",27.1119767129939,86.2160883582667,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",32.3019233119197,102.720103603974,0,-114.297793055662,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",56.780781835023,180.56288320741,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",21.7554746664768,69.1824093516868,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",6.09172954150644,19.3717010204778,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",2.64837149319154,8.42182106960039,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",27.8461843222896,88.5508592929346,0,-114.297793055662,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",23.3102460897236,74.1269941006633,0,-114.297793056248,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",36.5186926415312,116.129418793664,0,-114.297793055662,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",28.1151723283459,89.4062447501182,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",4.12265975781885,13.1100580065431,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",39.8723359916617,126.794045335229,0,-114.297793055662,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",35.0490116436991,111.455875399381,0,-114.297793055662,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",32.9478943587129,104.77430604767,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",29.2176382135356,92.912038855727,0,-114.297793055667,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",38.2291307314281,121.568632186147,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",35.7729038886027,113.758006598939,0,-114.297793055705,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",22.9236198853965,72.897099768089,0,-114.297793055662,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",19.703201887448,62.6561670420075,0,-114.297793055663,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",29.3294623792018,93.2676857331829,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",9.88281242179914,31.4273427908976,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",49.9614531119494,158.877537440139,0,-114.297793055672,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",13.9707605721236,44.4270196463453,0,-114.297793055661,2,0
