"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",60.7235260222949,193.100816651108,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",17.1876205519893,54.656633172514,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",37.9390239190864,120.64609449589,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",42.3100305493806,134.545896217893,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",19.3962096277019,61.6799467040643,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",43.2160695439733,137.427367329466,0,-114.297793055733,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",13.2923647925677,42.269722424736,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",43.5825178461386,138.593382795983,0,-114.297793056605,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",13.0250668261699,41.4197109553074,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",20.4396857648113,64.9982110336881,0,-114.297793055662,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",50.0644097987614,159.204824760548,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",36.4421181525722,115.885943381808,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",52.1626043717346,165.876939372634,0,-114.297793055675,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",49.7777700140893,158.293308045588,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",43.1706629839405,137.282601810937,0,-114.297793055673,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",45.5464804020555,144.838993092241,0,-114.297793056935,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",52.4286400533634,166.722220522978,0,-114.297793056161,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",42.9221134503807,136.492292548061,0,-114.297793055662,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",33.1015565847889,105.262960089259,0,-114.297793055662,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",13.7928192112508,43.856175766051,0,-114.297793301796,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",16.3835362040067,52.0996443661018,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",26.0395192008321,82.8061426735941,0,-114.297793056278,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",4.62368842760208,14.7033291617077,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",38.519906882947,122.493301069652,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",32.2614387835465,102.591379077767,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",37.0147259375266,117.706823684742,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",39.3403610169853,125.102344305154,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",36.0545414878266,114.653416954169,0,-114.297793055662,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",9.13760793163419,29.0575947539243,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",51.4401815001923,163.57987306669,0,-114.297793055668,2,0
