"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",18.7230960066511,59.539446510927,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",31.6259369716349,100.570480196835,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",33.223318987336,105.650326720026,0,-114.297793055712,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",36.7341025396564,116.814905552233,0,-114.297793055956,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",7.21925312468449,22.9572261235155,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",27.2275703544926,86.5836733045041,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",57.3355997517047,182.327211685474,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",55.8024003988733,177.451616572602,0,-114.297793055662,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",19.506736856263,62.0314248562169,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",7.68140770920923,24.4268780006335,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",18.5802672263353,59.0852438629442,0,-114.297793055662,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",14.44209166164,45.9258513674839,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",23.6373954341983,75.1669150064234,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",56.7818422218107,180.566327561148,0,-114.297793055664,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",25.7169427636174,81.7798741256439,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",14.7168954804234,46.7997264670516,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",48.5850352874702,154.500409157304,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",43.0510160625079,136.902225890129,0,-114.297793055662,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",41.4721740109423,131.881532977984,0,-114.297793055662,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",36.1702468164208,115.021395305758,0,-114.297793055662,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",26.3688095062731,83.8527895997438,0,-114.297793055663,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",11.7256227038497,37.2874808216931,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",47.8205140649886,152.069261457861,0,-114.297793055662,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",24.6350348651272,78.3394065109302,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",30.9927658314168,98.5569836476903,0,-114.297793055662,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",27.2908061478114,86.7847672718649,0,-114.297793055662,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",20.4172254164228,64.926775410867,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",32.6598765942639,103.858390948314,0,-114.297793055662,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",16.2551211185864,51.6912857233942,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",53.9197481086513,171.465125987286,0,-114.297793055731,2,0
