"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",21.420644111545,171.365126051164,0,-5.58583054461465,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",2.30185973430005,18.414878826432,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",44.2240175851737,353.792739611698,0,-5.58583054461718,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",30.7113571739024,245.690873195143,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",25.2676646902921,202.14071872143,0,-5.58583054462242,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",27.8830491838863,223.064519807657,0,-5.58583054461491,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",16.1105811522697,128.884643277485,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",13.9284532285526,111.427701161536,0,-5.58583054461503,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",48.3160331684569,386.528276260075,0,-5.58583054461464,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",24.9521277451536,199.617021353044,0,-5.58583054461462,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",21.8192235362806,174.553792214813,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",41.6847796032786,333.47823566295,0,-5.58583054461462,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",43.4168892153527,347.33512298787,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",23.9747535802134,191.798019322215,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",42.6555073643312,341.244064130402,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",15.0705578718055,120.56567439601,0,-5.58583054470437,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",27.0575398382886,216.460324759652,0,-5.58583054461462,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",14.5492888071,116.394314702341,0,-5.58583054461462,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",38.9837529577299,311.832900521347,0,-5.58583055721127,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",16.8310943412376,134.648759891759,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",49.0601084067858,392.481183697545,0,-5.5858305446152,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",21.7291628967241,173.833442413285,0,-5.58583054461521,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",16.2540116983692,130.032092323114,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",28.6435956078357,229.149335199145,0,-5.58583054462013,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",44.045602540257,352.364398519845,0,-5.58583054461591,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",49.0068437723459,392.05475730771,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",49.2488623285351,393.9908844952,0,-5.58583054461462,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",20.0960451057371,160.76836634596,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",31.9528885714204,255.623110761017,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",37.717331993121,301.738459312155,0,-5.58583054461501,2,0
