"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",36.9067835640004,117.363276547514,0,-114.297793055782,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",48.7577651176763,155.04969232105,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",7.54295029882686,23.9865820445257,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",16.5671450872833,52.6835188992726,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",15.5652414200125,49.4974684659273,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",18.6142361158919,59.1932696784962,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",23.3020807819079,74.1004343224323,0,-114.297793055777,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",6.03356667733932,19.1867424693659,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",17.7771473901116,56.5313143711354,0,-114.297793055663,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",18.7544362672442,59.6397646047186,0,-114.297793057971,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",19.0386151116464,60.5427954165756,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",16.3202999880914,51.8985564797327,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",35.0326570822656,111.404056679742,0,-114.297793055727,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",31.689599619959,100.772935197763,0,-114.297793055662,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",46.5766341769233,148.113275766999,0,-114.297793055815,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",41.593312329015,132.266727604839,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",26.7253379530343,84.9865670928042,0,-114.297793055662,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",33.8044581616498,107.498143613489,0,-114.297793055663,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",21.1372874770433,67.2165734617574,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",7.91861737438073,25.1812040267971,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",44.9886097466358,143.06377306817,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",18.6882895550215,59.4287334900098,0,-114.297793055666,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",46.4918957390189,147.844225961381,0,-114.297793055662,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",44.2607544651783,140.749175946523,0,-114.297793055662,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",26.3470683852493,83.7836734352184,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",19.1708013707486,60.9631473252946,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",54.5323485355172,173.413735821537,0,-114.297793056137,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",61.4467770389257,195.400744516619,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",56.780781835023,180.56288320741,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",54.4880402761127,173.271957800175,0,-114.297793055661,2,0
