"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",43.7891617139687,131.367497519202,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",30.4562119790471,91.3686333597,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",60.2766688432842,180.829782369099,0,-19.5509180257223,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",33.3685110617986,100.105532616712,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",45.6442763891778,136.934713393559,0,-19.5509180263562,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",39.3932154803766,118.179648974912,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",6.0393595305777,18.118078241786,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",34.4696265011296,103.408874342343,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",44.681779516501,134.044063131307,0,-19.5509180260227,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",27.4482662096176,82.3452015338955,0,-19.550918025798,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",50.5133518570125,151.540189082173,0,-19.5509180257198,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",39.3243588593817,117.974281254855,0,-19.5509180260691,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",7.06390415734408,21.1917127217613,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",31.0500029999585,93.1500102934191,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",23.3463733048779,70.0505915976371,0,-19.5509181162412,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",22.4426552329815,67.3279678193376,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",35.988672431986,107.966064275356,0,-19.5509180257178,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",24.2917156593652,72.8751434356624,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",59.8711990591054,179.61363066701,0,-19.5509180257173,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",25.4319655727323,76.2958286021393,0,-19.5509180257198,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",29.5892327737866,88.7676861067473,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",18.7265890847353,56.1797604660617,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",37.440579146339,112.321703129229,0,-19.5509180257175,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",25.165273052598,75.4958874793324,0,-19.5509180257199,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",43.9434603903286,131.829623281686,0,-19.5509180258287,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",28.5571521846284,85.6714568784704,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",23.1127959480507,69.3384041342531,0,-19.5509180257174,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",53.9719583372829,161.9160169417,0,-19.5509180257198,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",54.2372027250659,162.711603659367,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",37.4720551058894,112.416171801677,0,-19.5509180257172,2,0
