"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",8.11631503824492,64.9305759191688,0,-5.58583054461528,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",8.64462563304043,69.1570024200736,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",18.3927613710791,147.142084150024,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",28.195599371005,225.564773987256,0,-5.58583054461464,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",27.8555583781709,222.733406821703,0,-5.58583076553375,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",26.3079820668622,210.463848646385,0,-5.58583054461462,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",22.1482022276431,177.185623748056,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",23.6485935746655,189.189177487886,0,-5.5858305446192,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",27.2786723170574,218.229385762316,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",28.5810942798977,228.648738728464,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",16.2164260212709,129.731400120915,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",24.4471888199832,195.577568211769,0,-5.58583054461471,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",16.7929464715263,134.343575616592,0,-5.58583054461462,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",19.5985031108122,156.788033070685,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",22.4334693362756,179.467756592864,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",17.366764330751,138.934234373171,0,-5.58583054461528,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",27.7521244032507,222.017019433218,0,-5.58583054461464,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",35.2733160605561,282.186538092836,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",22.0387693008599,176.310138947643,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",38.9787542139694,311.829760667085,0,-5.5858305446153,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",4.97950603151722,39.8360495762305,0,-5.58583054461462,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",17.5834413539666,140.66753562879,0,-5.58583054461462,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",18.3315943670556,146.652745227585,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",4.59170070592632,36.7336052322355,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",28.8478553045135,230.782845225929,0,-5.58583054461462,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",3.06921396616182,24.5537104597864,0,-5.58583054461462,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",9.11252058835299,72.9001635366544,0,-5.58583054461462,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",43.4844218688135,347.875385392348,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",18.8308729373428,150.646949326273,0,-5.58583054461467,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",44.7416184637959,357.932754427167,0,-5.58583054461489,2,0
