"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",20.6781835995481,165.425467029454,0,-5.58583054461462,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",24.5303305608581,196.242643110639,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",23.4790674117186,187.832498514506,0,-5.58583054461467,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",46.2212898201629,369.773453768773,0,-5.58583054467853,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",20.2122894098408,161.698313762109,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",44.4855535077142,355.884407553496,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",45.4464151570718,363.571306823885,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",45.2066680905146,361.653345693354,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",26.4870875250145,211.896697544961,0,-5.58583054461462,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",11.0769366832802,88.6155301268321,0,-5.58583054461478,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",5.62625738720523,45.0100605482154,0,-5.58583054461462,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",43.4979059192856,347.983578606048,0,-5.58583054461543,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",8.97135647832567,71.7708479038519,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",35.8177600469398,286.542200578277,0,-5.58583054461479,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",25.4356261171185,203.48497846238,0,-5.58583054461465,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",23.9419102174544,191.535284650242,0,-5.58583054461462,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",21.2479339079841,169.983476111064,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",15.688541761727,125.508344285049,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",3.52556905249401,28.2045537257448,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",28.9199079662328,231.359236119882,0,-5.58583054461464,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",32.7187946230794,261.750331378814,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",12.7090991925238,101.672794953734,0,-5.58583054461462,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",39.16485766398,313.31893472459,0,-5.58583054461468,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",32.5527428441047,260.421936153216,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",16.7793423851691,134.234737445636,0,-5.58583054461462,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",13.7287480272485,109.829986745842,0,-5.58583054461462,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",8.83559250980561,70.6847362887848,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",35.8044939072485,286.432490902622,0,-5.58583054474436,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",44.2857875486946,354.271668043291,0,-5.58583054613095,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",26.5999616157461,212.799803925159,0,-5.58583054461487,2,0
