"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",16.3821264040155,52.095160976396,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",33.6535218846151,107.018196342922,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",30.7568138290334,97.8066712362067,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",21.0969272406455,67.0882313898247,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",35.8905315530595,114.131824952541,0,-114.297793055668,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",12.703596701978,40.3974398260787,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",32.7716718965803,104.214068565058,0,-114.297793055702,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",18.9804626641362,60.3578697735598,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",62.1664576663423,197.689357638599,0,-114.297793055662,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",13.5069747647369,42.9521802262576,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",28.9790052557609,92.1532413358884,0,-114.297793055662,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",33.3820770353181,106.155107297002,0,-114.297793055679,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",14.3599589494006,45.6646699201601,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",50.2992730421232,159.951692333678,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",37.0147259375266,117.706823684742,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",51.7244863221812,164.483907623208,0,-114.297793055663,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",21.8417917300226,69.4568868613538,0,-114.297793055662,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",36.2708527914407,115.341245339698,0,-114.297793055668,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",37.9920307931697,120.81466096802,0,-114.297793055662,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",6.78680612835056,21.5820432028009,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",37.2763433410786,118.538671776873,0,-114.297793055675,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",43.1858445284964,137.330987426901,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",15.6638653101284,49.8110911530889,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",34.0451225960225,108.26347343034,0,-114.297793055662,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",43.3498394183662,137.852267925267,0,-114.297793055711,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",36.5495246504365,116.229211937211,0,-114.297793059844,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",18.7192026632251,59.5270617983739,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",33.6048450158462,106.863392277038,0,-114.297793055662,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",35.0733183441475,111.533158443558,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",19.6810681879449,62.5856944082232,0,-114.297793055712,2,0
