"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",23.6873848593122,80.5371054198122,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",55.4912315908947,188.669644010027,0,-11.0979703822129,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",21.0269710265952,71.4917166266258,0,-11.0979703821969,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",16.0790458418841,54.6687599701355,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",4.28995425172768,14.585845464233,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",13.1678908472337,44.7708281132409,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",56.2483449191469,191.244915693095,0,-11.0979703822124,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",42.2826838219062,143.761181521257,0,-11.0979703821971,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",46.060716513215,156.606430926072,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",23.498887752691,79.8962131997501,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",49.0292745383123,166.699527413003,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",27.1860913562667,92.4326601283481,0,-11.0979703821974,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",24.3132105062259,82.6649141002477,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",27.9553868716557,95.0483102814509,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",26.0858902133914,88.6920221991536,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",4.72480710027073,16.0643446350904,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",14.2496178697233,48.4487022966948,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",18.4431647695479,62.7067585799486,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",49.6866155460485,168.934509482451,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",6.98464244187362,23.747785210373,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",8.8330155602034,30.0322518908409,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",34.8764311197505,118.57987065882,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",42.1453816591924,143.294297941418,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",37.6724804362809,128.086275734255,0,-11.0979703821998,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",28.3963618772393,96.5476247812495,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",35.5771241197011,120.962217941769,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",26.5326079922978,90.2108968059012,0,-11.097970382197,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",10.1880051873673,34.6392166355934,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",57.5622477407753,195.711636014773,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",32.9129682731491,111.904092054059,0,-11.0979703821968,2,0
