"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",46.2631606906545,370.105727450782,0,-5.58583054461591,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",43.7216795088895,349.773600877827,0,-5.58583054461482,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",22.7891000448088,182.312789583423,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",47.5319571558826,380.258464936135,0,-5.58583054466309,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",41.0168352941055,328.134650351483,0,-5.58583054461464,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",32.0514481183236,256.411557066842,0,-5.58583054461464,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",15.1412902443561,121.130317968958,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",40.2631118592011,322.104871714856,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",10.738910659862,85.9112852201772,0,-5.58583054461462,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",9.0845093812085,72.6760748471359,0,-5.58583054461462,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",28.936432605473,231.491476595121,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",3.85702228530156,30.8561787305565,0,-5.58583054461462,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",43.1121226691517,344.896961141185,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",12.9016594218287,103.213256561106,0,-5.58583054461466,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",24.9009383331612,199.207519630504,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",34.1252734084997,273.002216337285,0,-5.58583054461464,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",11.2025925988959,89.6207478568253,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",41.1543645326373,329.234350541141,0,-5.58583054461726,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",22.3881273703836,179.104946512351,0,-5.58583054461478,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",29.5442172987032,236.353736565283,0,-5.58583054461462,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",8.83568484040395,70.6854806451822,0,-5.58583054461462,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",4.27586104187066,34.2068878989023,0,-5.58583054461462,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",16.6569788053055,133.255833122775,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",31.4495977504673,251.575565090546,0,-5.58583055093654,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",3.25635139038492,26.0508113421902,0,-5.58583054461462,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",13.7431139133054,109.944911764678,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",47.216245398599,377.730006555176,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",25.1001557335673,200.8012495389,0,-5.58583054461462,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",31.8740666746756,254.993064242646,0,-5.58583054461848,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",24.2358300540843,193.886635362649,0,-5.58583054461463,2,0
