"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",11.2791452108694,35.8676819722752,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",36.0425755855023,114.615389848201,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",31.1891484072887,99.1814940548861,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",32.2538629787323,102.567316046824,0,-114.297793055663,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",41.8717772329957,133.152257859706,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",29.8074933777142,94.7878292890209,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",40.3955847351203,128.457955703476,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",53.40853544211,169.839149258986,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",8.97107697391981,28.5280232042895,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",16.5127229218589,52.5104618083663,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",13.9997922885214,44.5193298075652,0,-114.297793055662,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",28.3644588499306,90.198981570833,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",13.8164883845623,43.9364326758554,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",26.5190681985776,84.3306413321038,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",45.0008229525812,143.102643797173,0,-114.297793055662,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",53.2864402760854,169.447730446387,0,-114.297793062232,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",16.1816019534032,51.4526105669762,0,-114.29779322699,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",22.5287491474249,71.6414206339973,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",23.8109073875989,75.7186850238656,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",13.3025288928768,42.3020270772765,0,-114.297793055664,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",37.2973202731381,118.605386092043,0,-114.297793055673,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",1.04823609730762,3.33339084472005,0,-114.297793055711,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",51.2189330057412,162.876206713735,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",22.0930374628418,70.2558578444982,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",10.0870099536918,32.0766950157595,0,-114.297793055662,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",30.801919535954,97.9502860980626,0,-114.297793055727,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",50.6994771450321,161.22443855096,0,-114.297793055669,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",16.9588007800163,53.9289846167345,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",30.7794301032622,97.8785837065425,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",42.2610352040167,134.3900577288,0,-114.297793055663,2,0
