"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",18.8819398979664,44.6300392376993,0,-21.8234575979358,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",25.572479426714,60.4440433604198,0,-21.8234575979358,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",4.72856234949158,11.1766022432464,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",9.69076090938359,22.9054353520041,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",22.8880677304283,54.0991792361443,0,-21.8234575979517,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",46.0776316291274,108.91064357641,0,-21.8234575979406,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",50.8038882670567,120.081921448201,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",21.5905428919632,51.0322043104912,0,-21.823457597936,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",42.1287729359284,99.5613181210246,0,-21.8234576950298,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",16.3411606578856,38.6245601251619,0,-21.8234575979358,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",64.7036919926664,152.935930428738,0,-21.8234575979365,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",21.4860960274344,50.7853223418186,0,-21.8234575979358,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",39.1709032072609,92.5858349286252,0,-21.8234575979376,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",40.7466373072477,96.3102505334344,0,-21.8234575979359,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",6.04889763746869,14.2973952270698,0,-21.8234575979358,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",44.5464794588007,105.291676536522,0,-21.8234575979358,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",48.621265937547,114.922984871653,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",43.1063321599691,101.88769433561,0,-21.8234575979358,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",46.2389163962245,109.291982022836,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",41.9876325503639,99.2434646385434,0,-21.8234575979361,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",20.9361133898356,49.4853568467794,0,-21.8234575979358,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",34.8699143808141,82.419799885689,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",30.5975706212701,72.3215288339649,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",14.2082056714572,33.5830301749582,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",27.4214019415618,64.8142274212367,0,-21.8234575979358,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",61.7633411470988,145.985930935822,0,-21.8234575979397,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",8.33144073099687,19.6924965781542,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",46.9052445985828,110.866946333559,0,-21.8234575979358,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",40.2617841193334,95.1628205467851,0,-21.823457598768,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",17.1024503138131,40.4239737059087,0,-21.8234575979357,2,0
