"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",53.3416446638313,170.694731731667,0,-10.833214893766,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",52.7500799204394,168.80025222214,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",30.1529216244451,96.4893226830368,0,-10.8332148936251,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",53.4776411844316,171.128565305332,0,-10.8332148936258,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",49.4678375775809,158.297082812712,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",34.5967475252487,110.709456160219,0,-10.8332148936278,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",20.0035763264326,64.0114457145742,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",45.6438421015675,146.060267652552,0,-10.833214893625,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",19.0399322093183,60.9277858843945,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",10.1575660123646,32.5042115186497,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",35.1802366374999,112.576750645213,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",8.19525130231428,26.2248046272673,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",44.423869262238,142.156384282197,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",13.8186456944151,44.219667599696,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",26.8265798488426,85.8450510073673,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",35.556766232397,113.781650691348,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",16.4246870260562,52.5590007369815,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",42.3270090614776,135.44641866786,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",23.7855568506563,76.1137839902547,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",37.8221043447524,121.030725170202,0,-10.833214893625,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",13.7266415398647,43.9252514498004,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",9.2489822357453,29.5967452786974,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",19.1526736166012,61.2885569626814,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",33.3823991863068,106.823722553278,0,-10.8332148936253,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",4.38987548501188,14.0476003961528,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",15.6858514001008,50.1947239409319,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",53.7981744983407,172.154182396062,0,-10.833214893625,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",33.9032787113042,108.490413019521,0,-10.8332148936259,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",42.5414275042662,136.132627240541,0,-10.8332148936253,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",29.4740297239002,94.3167411186888,0,-10.83321489363,2,0
