"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",56.754359769933,192.965284757075,0,-11.0979703822079,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",37.1461646241581,126.296963345669,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",3.26982393000205,11.1174015459024,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",28.1132240346401,95.5848261087472,0,-11.0979703822007,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",57.5518943769777,195.676294222725,0,-11.0979703821979,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",26.7719424381265,91.0246129214838,0,-11.0979703821969,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",9.66309383983132,32.8545185967765,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",18.8055632961271,63.9389122749802,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",20.7652245445517,70.6017632118986,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",47.438912360449,161.292301178482,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",6.87398622714022,23.3715534544658,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",22.0343405553999,74.9167562516679,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",13.0253256398264,44.2861061220315,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",3.57227783232247,12.1457445516574,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",22.8706294584554,77.7601355577923,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",16.7953976774809,57.104352034477,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",53.0388545214556,180.331861304287,0,-11.0979703822004,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",19.3342217362762,65.7363582076433,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",27.7585659372437,94.3791211575467,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",39.7523756737769,135.158079636889,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",26.0134426083187,88.4456627360921,0,-11.0979703821973,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",17.4986802121214,59.4955177954768,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",40.6586675263781,138.239201558229,0,-11.0979703822041,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",5.89471756471564,20.0420400457338,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",41.3298759250103,140.521589606313,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",53.4780670470529,181.827275226875,0,-11.0979703823962,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",51.5217999202527,175.174120080813,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",53.3155945964085,181.272617874037,0,-11.0979703822064,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",11.2550574421281,38.267194770922,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",24.1834445483594,82.2237056974679,0,-11.0979703821968,2,0
