"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",62.5196636685766,147.773754709093,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",39.0876143243298,92.3889388135181,0,-21.8234575979362,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",4.12100406524511,9.74055512093874,0,-21.8234575979358,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",28.6733729411343,67.7734246073358,0,-21.8234575979358,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",63.8295050745322,150.86714981776,0,-21.8234575990743,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",29.7917362869267,70.4168299550282,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",12.9942156153207,30.7136013948134,0,-21.8234575979358,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",24.0442576631655,56.831886738983,0,-21.8234575979358,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",22.0655897153329,52.1550313466215,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",50.2916428105244,118.870983890262,0,-21.8234575979438,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",9.02209804616208,21.3249579919439,0,-21.8234575979358,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",26.3893655479914,62.3748628896433,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",16.0303861361273,37.8891535882932,0,-21.8234575998808,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",3.79653705679473,8.97363298377445,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",23.9300866392384,56.5621219660944,0,-21.8234575979476,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",18.9355536200274,44.7567616539826,0,-21.8234575979358,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",59.7593241813569,141.249203229651,0,-21.823457597938,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",25.054783493797,59.2204018502464,0,-21.8234575979358,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",31.3571079926165,74.1165048841711,0,-21.8234575979973,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",46.1623007646707,109.110895511291,0,-21.8234575979358,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",31.3779773041625,74.1661297969118,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",19.8786081206376,46.9858015898931,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",47.9562454057799,113.351141135599,0,-21.8234575979358,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",7.93702323099233,18.7602359689657,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",44.8200980221964,105.938413434479,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",57.7670742315361,136.53870747096,0,-21.8234575985,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",55.7372268865951,131.74253653174,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",59.2199241275744,139.974372035208,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",14.5410013093593,34.369633530091,0,-21.8234575979359,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",28.9148353671009,68.3441636088914,0,-21.8234575979358,2,0
