"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",18.726314931576,63.669470442879,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",25.0531368166097,85.1806687571809,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",3.79495977665166,12.902862841726,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",7.67888381731826,26.1082047891146,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",21.186872213174,72.0353622118814,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",38.2006385168906,129.882156640119,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",45.7435924144321,155.528332874814,0,-11.0979703821979,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",16.3407310464617,55.5584504057833,0,-11.0979703821976,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",40.676277429372,138.299329563037,0,-11.0979703821969,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",13.6297121703063,46.3410196755656,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",58.9413555090486,200.400603837753,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",17.7859677777327,60.4722903551668,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",38.6224871024648,131.316387354152,0,-11.0979703821973,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",35.0584522998634,119.198737885948,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",4.7503414367474,16.1511606605835,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",39.3932805866308,133.937153712084,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",44.4253632349563,151.046240731663,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",40.039496559857,136.134280664775,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",40.4602392790212,137.568157795041,0,-11.0979703833385,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",39.984781237429,135.948631827859,0,-11.0979703822116,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",17.4173916381922,59.2191328212797,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",29.3302514888279,99.7228758095543,0,-11.0979703821969,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",29.7527456574935,101.162218094801,0,-11.0979703837657,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",10.4953707317786,35.6842607033453,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",24.1151019319511,81.9913580284123,0,-11.0979703821969,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",55.0836943114872,187.284553162917,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",7.013006697098,23.8442229246576,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",43.9452685342787,149.413912618796,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",35.4305040816048,120.463720448268,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",13.3863812037904,45.5136937273028,0,-11.0979703821968,2,0
