"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",29.2521557712239,234.017255422615,0,-5.58583054461462,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",33.1075819604285,264.86064922487,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",35.7089755520973,285.671296774898,0,-5.58583054461744,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",18.7123234406506,149.69859090578,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",18.345079351131,146.760632939994,0,-5.58583054461462,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",28.7260399059707,229.808728736187,0,-5.58583054461745,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",17.871990819127,142.975920108632,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",27.7497707561182,221.998193433003,0,-5.58583054461464,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",42.3866380969838,339.093029982956,0,-5.58583054461467,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",42.9283172480755,343.427954864427,0,-5.58583054462975,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",33.7520357919909,270.016295221889,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",39.68475805816,317.478066360448,0,-5.58583054461462,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",10.7986269275332,86.3890106215187,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",18.3315943670556,146.652745227585,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",13.7638984042107,110.111185630672,0,-5.58583054461462,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",43.2808336484287,346.246673381128,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",23.3794251017023,187.035406499953,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",23.6930688461583,189.544550893368,0,-5.58583054461462,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",28.9382880937901,231.498518869115,0,-5.58583054562007,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",10.3084063393226,82.4672527614157,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",19.5285538597906,156.228431408962,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",17.8256426489273,142.605125139501,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",15.5681401322373,124.545118671081,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",23.7990469985296,190.392397952733,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",18.5799417985348,148.639535389188,0,-5.58583054461462,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",7.92690703820719,63.4152529130445,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",18.2455109064224,145.964078611418,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",36.6844228152709,293.475375587693,0,-5.58583054461462,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",27.1860784994758,217.488620218463,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",38.9771851395763,311.817540276182,0,-5.58583054461466,2,0
