"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",23.7254934777114,71.1764627944873,0,-19.5509180257174,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",60.6511216185791,181.953380196818,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",26.745161539108,80.2355304523655,0,-19.5509180257183,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",10.1354220461525,30.4062671656374,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",16.0041803576478,48.0125428457546,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",21.1070915786377,63.3212308664689,0,-19.5509180257188,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",37.4831694409351,112.449510904755,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",22.9276178050505,68.7829403608406,0,-19.5509180257226,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",39.4407285129183,118.322188065879,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",45.6027288295821,136.808211699615,0,-19.5509180257173,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",30.7367255467076,92.2101799304861,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",22.683713688859,68.0511457388306,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",28.106221061831,84.3186377489784,0,-19.5509180257175,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",58.6538262343593,175.961467193831,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",41.1670351844831,123.501095959797,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",17.5996710543458,52.7990130112253,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",42.1263979995565,126.379417125308,0,-19.5509180257277,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",4.0696057369611,12.2088174750233,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",50.003344535123,150.010100108311,0,-19.5509180257178,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",14.6527685872,43.9583028389091,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",25.8301486771622,77.4904509600016,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",5.35900722075937,16.0770220432278,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",28.7564156558385,86.2692765774344,0,-19.5509180257176,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",32.5066226588729,97.5200455963903,0,-19.5509180257283,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",23.396587104905,70.1897619145917,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",53.6458205605948,160.937459417022,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",49.377760299405,148.133274962374,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",34.2408423668482,102.722571469207,0,-19.5509180257178,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",10.556431733853,31.6692965248609,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",46.8372293084622,140.511709272207,0,-19.5509180257172,2,0
