"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",44.8048576241974,142.475722302589,0,-114.297793068661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",26.0752475235049,82.9104751838599,0,-114.297793270483,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",24.0516174431964,76.4841432746821,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",39.3718444777176,125.2024704015,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",33.2468350717517,105.724932941906,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",25.9940976493104,82.6607722982041,0,-114.297793056246,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",34.3257350476978,109.155875233021,0,-114.297793055664,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",40.6385053283517,129.230456332377,0,-114.297793055662,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",4.70675949388764,14.9674956394963,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",25.4697371532456,80.9995843579616,0,-114.297793153865,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",31.4949892514255,100.154063821907,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",10.4578158093755,33.2558535981506,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",33.9555924013416,107.978773858785,0,-114.297793055662,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",33.5484440485398,106.68405293425,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",30.0094087425387,95.4299257206586,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",32.3508980737643,102.875459505153,0,-114.297793055944,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",56.0007458475382,178.082370585791,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",43.8919289489031,139.588778754257,0,-114.29779320684,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",47.2728279509811,150.327586330373,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",55.8617705872557,177.640418551311,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",58.7935287041871,186.965155397432,0,-114.297793057298,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",17.4384350371268,55.4542228121164,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",23.8632514015785,75.885122762037,0,-114.297793055662,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",32.3683761639327,102.931433182414,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",18.3817599625756,58.4539977808696,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",36.1209258485903,114.865790959436,0,-114.297793057902,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",23.0077469506202,73.1646362784225,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",22.3713972491803,71.1408621057564,0,-114.297793055785,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",26.7138650081804,84.9500874025578,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",39.869751280321,126.785805476747,0,-114.297793055661,2,0
