"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",60.9788399406481,195.13364913518,0,-10.8332148937176,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",17.3990821486356,55.6770478819267,0,-10.8332148936251,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",38.2515824556652,122.405061802345,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",42.2081069291743,135.065937071342,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",19.4998612193359,62.3995597152506,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",43.1785317245512,138.171302552431,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",13.2414454536827,42.3726237687603,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",42.9354788885701,137.393520416715,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",12.860757172302,41.1544009790069,0,-10.8332148936255,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",20.2867560675628,64.9176221185096,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",49.4205196299318,158.145463115783,0,-10.833214893628,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",36.7103426558291,117.473108421872,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",51.7084216483065,165.465189447482,0,-10.8332148938404,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",51.9753534298665,166.321133880479,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",43.1699199525668,138.143686508896,0,-10.8332148936253,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",45.5039112300785,145.612876642083,0,-10.8332148936366,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",52.5845866753341,168.270635855194,0,-10.8332148936251,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",42.5429159847337,136.137391782355,0,-10.8332148936253,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",32.8568810024855,105.142023857822,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",13.7873805097039,44.1249401308818,0,-10.833214921342,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",16.2125461058627,51.8801482812169,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",26.0501938113578,83.3618600804128,0,-10.8332148940463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",4.61348276908431,14.7631448111606,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",39.1365665078706,125.237005456999,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",32.6037826056536,104.332104975927,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",37.2819844693847,119.30263413843,0,-10.8332148936357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",39.3796518065667,126.014888752452,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",34.6104714580772,110.753506515504,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",9.10205569905162,29.1265778534514,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",51.6208293440241,165.18664664243,0,-10.8332148936249,2,0
