"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",41.9353728554986,125.805493768801,0,-19.5509180258004,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",31.2786443847206,93.8359458296434,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",22,65.9999999999998,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",55.0289936843291,165.087427221259,0,-19.5509180257418,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",35.0466888700083,105.140058313926,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",34.0597630642973,102.179285817106,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",36.5291120113541,109.587342209082,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",28.7564156558385,86.2692765774344,0,-19.5509180257176,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",47.2269163354199,141.6807666805,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",22.524110260547,67.5723286168328,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",47.3453106037424,142.035809881485,0,-19.5509180257196,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",37.5806193758437,112.741927289772,0,-19.5509180257184,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",29.0449315620658,87.1347986414657,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",63.2668684343554,189.800791777279,0,-19.5509180257204,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",23.7416905929285,71.2250707363049,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",25.9957619466208,77.9872811223538,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",34.5818625861828,103.745585710065,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",20.0064661704664,60.0193950490862,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",13.0511501990452,39.1533665272124,0,-19.5509180257327,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",43.5310657404345,130.593922217216,0,-19.5509180258212,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",13.0709909819226,39.2129840304418,0,-19.5509180257174,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",44.3158713302365,132.947646780874,0,-19.5509180257173,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",34.1115457323688,102.334635443905,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",42.4750543605354,127.425167240186,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",33.0418437612361,99.1254466535382,0,-19.5509180257196,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",23.9088173828398,71.7264469636112,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",49.4366521317647,148.309959635785,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",15.1434173725308,45.4302478500615,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",45.6063515414332,136.819094520296,0,-19.5509180257174,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",28.7932610955436,86.3797859944094,0,-19.5509180257171,2,0
