"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",23.0009300360745,73.1429585324321,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",59.7789530334821,190.09706387633,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",26.0965106257326,82.9867816513302,0,-114.297793055703,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",9.65935854720682,30.716759368132,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",15.8307542129096,50.3417989660256,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",20.0763378078069,63.8427346886719,0,-114.297793055663,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",37.7307889119063,119.983887451565,0,-114.297793055662,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",22.2631604731677,70.7966038502181,0,-114.297793055892,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",39.0062683443121,124.039930993408,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",45.2050802567829,143.752143331997,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",29.7577418330759,94.6295919058216,0,-114.297793055663,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",22.8647220081645,72.7095150031352,0,-114.297793055987,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",28.1149732874783,89.4056173365477,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",57.541148676876,182.980847748514,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",39.879980219972,126.817033695159,0,-114.29779305767,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",17.2146823737671,54.7426886893889,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",40.8708695036565,129.969383862039,0,-114.297793055662,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",4.02948555675824,12.8137637595973,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",49.1237538918542,156.213451377916,0,-114.297793055667,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",14.0741019961079,44.7556412100149,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",25.6671710069139,81.6216044678098,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",5.21726547757155,16.5909041705969,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",28.5191119103591,90.690779679102,0,-114.297793055662,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",31.7654832749681,101.014241242283,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",22.5667614198291,71.7622991116901,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",53.5952484739479,170.432899912348,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",48.6134899034163,154.590901725716,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",33.1454339167501,105.402478641239,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",10.4395116963468,33.1976463172403,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",45.6686397317704,145.226278962508,0,-114.297793055661,2,0
