"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",17.0895880784902,54.3448875136438,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",10.8109528144856,34.3788288483797,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",46.6354163878473,148.300634620159,0,-114.297793055662,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",34.0451225960225,108.26347343034,0,-114.297793055662,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",50.1063962928033,159.33834290888,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",19.8344469983918,63.0735444544005,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",17.6758460663637,56.2092102932384,0,-114.297793055664,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",26.197460597153,83.3081787870772,0,-114.297793055838,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",46.5194507727013,147.931982123288,0,-114.297793055676,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",23.7914770631595,75.6568958607219,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",14.816984604054,47.1180093279562,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",19.7920932050807,62.9388562895085,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",53.0418578328366,168.67530302999,0,-114.297793058883,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",26.2327421200175,83.4201139385372,0,-114.297793055662,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",39.4686468662469,125.510220427768,0,-114.297793055668,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",26.0393964129951,82.8052783010397,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",52.1405818450757,165.801028309871,0,-114.29779308075,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",22.7829554941916,72.4497178916563,0,-114.297793055685,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",22.4271343414099,71.3182683113083,0,-114.297793055663,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",49.2312613608848,156.555389758757,0,-114.297793055662,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",17.710281819868,56.3186947069985,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",43.1814301895395,137.316638734945,0,-114.297793055758,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",34.5236189898163,109.785110823901,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",21.1870232879719,67.3747328389904,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",23.9594806196085,76.1911483181516,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",35.3234087156244,112.328412973949,0,-114.297793055663,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",14.8307742727583,47.1618615897735,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",26.6323659213108,84.6909221597824,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",41.6224897899455,132.359566387754,0,-114.297793055664,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",9.3013465857048,29.578282966736,0,-114.297793055661,2,0
