"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",47.5270595627101,380.216409189532,0,-5.58583054461466,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",36.4093257378993,291.271430159087,0,-5.58583054472029,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",2.08634105956018,16.6907287798503,0,-5.58583054461462,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",26.1116998015989,208.896090698355,0,-5.58583054474115,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",48.7280988396835,389.824944180403,0,-5.58583054461477,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",23.0065454469785,184.05236066859,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",4.66657071200735,37.3325642167098,0,-5.58583054461462,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",11.2440094536232,89.9520675369819,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",18.1503768337482,145.203014434628,0,-5.58583054461462,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",42.3881363207208,339.104044569551,0,-5.58583054462309,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",3.96510274201422,31.720820223959,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",14.6359095459644,117.087273235213,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",8.73655846355435,69.8924711937774,0,-5.58583054461462,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",3.16465640473015,25.317252427259,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",21.6573484788976,173.258780893124,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",14.6878877521871,117.503098024758,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",45.6060732973802,364.848234213263,0,-5.58583054461546,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",12.2895836192108,98.3166921467403,0,-5.58583054461468,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",22.0584900969514,176.467913183609,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",31.3925880982945,251.140738982454,0,-5.58583054461464,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",20.6143046342807,164.914453256055,0,-5.58583054461464,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",13.9955114247171,111.964097704081,0,-5.58583054461462,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",31.8740666746756,254.993064242646,0,-5.58583054461848,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",3.37600125136777,27.0080092856728,0,-5.58583054461462,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",38.7983398921275,310.386865119182,0,-5.58583054461482,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",44.9112848509232,359.29031633772,0,-5.58583054461464,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",43.0791573727157,344.633425553905,0,-5.58583054461483,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",44.7329500751156,357.863362837128,0,-5.58583054461503,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",7.00097307389129,56.0077835513271,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",17.5652615954291,140.522092374966,0,-5.58583054461462,2,0
