"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",39.7625423998707,126.444549603759,0,-114.297793055795,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",41.6994682251701,132.604309388,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",45.9315962804322,146.062109227249,0,-114.297793055781,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",51.658267126307,164.273296072588,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",31.9864799430333,101.717001723678,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",41.9548573656986,133.416441221481,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",23.3458312671345,74.2397355860122,0,-114.297793055662,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",22.3190309301855,70.9745037147397,0,-114.297793055662,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",50.2819993967948,159.896747942065,0,-114.297793055662,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",19.8792549678378,63.2160287994465,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",25.0440728321751,79.6401518496978,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",13.9220510537679,44.2721215346508,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",3.99841549013413,12.7149615369606,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",35.6803201873526,113.46341989376,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",13.6243773162194,43.3255196290866,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",38.9412666226836,123.832896333484,0,-114.297793055798,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",55.571069937354,176.716996628462,0,-114.297793056263,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",18.6630952024024,59.3486399704945,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",44.1421120000077,140.371917683526,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",52.5145926255761,166.996986086164,0,-114.297793055892,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",35.7242678720921,113.603162831671,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",25.0870988326783,79.7769825905899,0,-114.297793055662,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",33.7676174283186,107.381020595797,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",27.8770013553746,88.6488739317618,0,-114.297793055662,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",44.9653099566492,142.989706406855,0,-114.297793055662,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",45.1185036493444,143.476835699421,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",36.7501086957274,116.865360453745,0,-114.297793055662,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",8.94133350888209,28.4334407898199,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",52.8171185597052,167.958390013237,0,-114.297793055663,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",25.3200204005761,80.51766251585,0,-114.297793055661,2,0
