"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",22.9405157416375,73.4095841195487,0,-10.8332148936265,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",33.0080448605383,105.625735435243,0,-10.833214893625,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",9.94001489640213,31.808047661709,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",26.6666989489673,85.3334389419408,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",27.0169389793707,86.454200794647,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",42.0975725316389,134.712233740786,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",24.3504498672352,77.9214401363615,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",19.8983980186123,63.674868859284,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",39.6018861781007,126.726036021357,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",9.36774043845509,29.9767702129179,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",42.4784400782132,135.930357887718,0,-10.8332148936685,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",41.5926550548354,133.096490158286,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",6.57509337348623,21.0402984718051,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",52.7890998766278,168.925112082957,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",49.3678905668171,157.977242634579,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",28.611273649332,91.5560796335802,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",46.2801613413385,148.096500522974,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",6.59732421334629,21.1114374074461,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",29.5203233833584,94.4647643879818,0,-10.8332148936405,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",53.6721122394267,171.751092637271,0,-10.8332148936321,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",43.1748905326344,138.159646903988,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",12.2006247627259,39.041999491638,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",45.1264168033245,144.404900936093,0,-10.8332148936372,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",44.2038424898732,141.451706451206,0,-10.833214893658,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",45.4598611149461,145.471545196201,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",32.610164397736,104.352522887851,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",27.4601549935116,87.8725140893964,0,-10.833214893625,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",16.2387785311301,51.9640890684348,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",13.9960748765275,44.7874383799341,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",5.38899860164911,17.2447952520842,0,-10.8332148936249,2,0
