"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",36.2135111660279,115.883231007884,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",23.640869127626,75.6507817698357,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",19.0781992780923,61.0502417460572,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",61.5827687805897,197.063337952714,0,-10.8332148937386,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",11.0956911740633,35.5062108906454,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",54.5542035805251,174.57153061511,0,-10.8332148938555,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",10.7521949969221,34.4070212962008,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",15.1347377537931,48.4311806156044,0,-10.8332148936253,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",52.4717717235275,167.909630356838,0,-10.833214893625,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",41.1969522430259,131.830257566724,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",52.8457105316818,169.094410278082,0,-10.8332149030001,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",46.730381778305,149.537214378452,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",19.0504758565175,60.961524335884,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",9.61263926627827,30.7604477245729,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",38.8215153323994,124.228846091279,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",20.3030614883829,64.9697932331807,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",43.8155634026772,140.210709639388,0,-10.8332148937046,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",18.9014015205513,60.484521659299,0,-10.8332148936256,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",31.7151894287814,101.488609579052,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",51.2173772433759,163.894084863669,0,-10.8332148937893,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",31.5435840218857,100.939466919495,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",6.73808024113421,21.5618560851531,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",17.6009098872501,56.3229127070734,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",12.1431197721496,38.8579856728992,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",41.8322773093105,133.863399854582,0,-10.8332148936263,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",54.8681730856672,175.578016266049,0,-10.8332148936261,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",14.7664402988821,47.2526073093167,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",30.609665996498,97.9509285310649,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",45.5152619261893,145.648814164066,0,-10.833214893625,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",41.132835276748,131.624780679645,0,-10.8332148936343,2,0
