"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",28.263714221682,226.106706235699,0,-5.5858305447719,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",37.5659366190331,300.52744929325,0,-5.58583054461465,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",45.2317885557875,361.854282452095,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",27.0431924878895,216.345496877602,0,-5.58583054461466,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",22.7418207789701,181.934604057762,0,-5.58583054461467,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",22.22258349749,177.780785955355,0,-5.58583054461502,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",19.1522774777431,153.218242489584,0,-5.58583054461465,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",6.05231453883484,48.4185181934523,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",39.5578900769318,316.462987810679,0,-5.58583054461478,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",49.0179649220604,392.142232042795,0,-5.58583054462742,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",25.4200447071382,203.360421702035,0,-5.58583054461472,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",26.848410913349,214.788212128629,0,-5.58583054463111,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",50.3093508052106,402.474842402516,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",40.2991188619866,322.392946268329,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",17.8639619268417,142.911702677296,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",33.6072234056751,268.857950796535,0,-5.58583054461496,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",34.587052365221,276.69642563588,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",42.9417293845041,343.533940892508,0,-5.58583054461472,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",36.261911240098,290.095270871032,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",30.9861169282316,247.888852875184,0,-5.58583054461472,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",29.5764454090928,236.611557793927,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",35.773668236114,286.189338397647,0,-5.58583054461462,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",26.121414058957,208.971304204785,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",3.73721285511297,29.8977029818827,0,-5.58583054461462,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",43.1223902373788,344.979108439411,0,-5.58583054461464,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",4.56972309846304,36.5577857434205,0,-5.58583054461462,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",29.3080356702904,234.464191306972,0,-5.58583054461477,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",34.8528368130779,278.822718432467,0,-5.58583054461464,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",54.1504075855054,433.20325325639,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",28.9199079662328,231.359236119882,0,-5.58583054461464,2,0
