"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",44.4962343182538,105.172906423462,0,-21.8234575979358,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",33.5817776264885,79.375595979847,0,-21.8234575980802,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",64.2255345825055,151.803171978941,0,-21.823457599102,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",37.4007131002824,88.4016436526281,0,-21.8234575979366,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",47.2694817823344,111.727835729455,0,-21.823457597936,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",44.7239946367738,105.711256390228,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",6.58294203386303,15.5596815724956,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",37.5689726391262,88.7993886415352,0,-21.8234575979358,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",45.9709111034349,108.658514480601,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",28.1913292937291,66.6339457453315,0,-21.8234575979454,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",54.9389991582641,129.855817553058,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",39.1748735735204,92.5951542068974,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",8.20156191678251,19.3855100113147,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",31.1676424084719,73.6689692101805,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",23.5304409342464,55.6237947298753,0,-21.8234576489283,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",23.7309665424583,56.0913757871125,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",41.2804041899641,97.5718618043508,0,-21.8234575979358,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",26.0808823183048,61.6457182263025,0,-21.8234575979358,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",62.3619101895074,147.400948805356,0,-21.8234575979366,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",27.2041955249076,64.3008353796867,0,-21.8234575979358,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",31.3062145328743,73.9965092040639,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",21.2297476967968,50.1794031636488,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",41.2520123949962,97.5047487412862,0,-21.8234575979358,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",28.4195562453287,67.1735014770469,0,-21.8234575979358,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",44.7371830135072,105.740484717089,0,-21.8234575992472,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",28.0096505231836,66.202102734159,0,-21.8234576035613,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",24.5084725926105,57.9291178178929,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",56.6195266487297,133.825051303766,0,-21.8234575997767,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",57.7487364353443,136.496938728227,0,-21.8234575979369,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",40.4453354823303,95.5938304342977,0,-21.8234576055218,2,0
