"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",28.9134419042591,86.7403287612634,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",36.0138224372717,108.041469170191,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",11.3088559979987,33.9265683699753,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",29.6542722926589,88.9629246065889,0,-19.5509180257221,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",49.8476586214072,149.542965108091,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",35.7747034746325,107.324116876652,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",43.0267344872637,129.082812603544,0,-19.5509180270961,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",41.4524862298908,124.357509295415,0,-19.5509180257177,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",25.1828114869808,75.5482632792043,0,-19.5509180257345,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",49.4451256896071,148.335450159754,0,-19.550918025718,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",40.602231015138,121.806696495053,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",49.6975545954582,149.092936917635,0,-19.5509180257285,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",28.5571521846284,85.6714568784704,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",5.32288668412966,15.9686593378715,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",31.044419729332,93.1332548348174,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",34.5007332086136,103.502195328541,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",42.3557539384597,127.067268474091,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",44.3637533362603,133.091259903822,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",23.2226813865566,69.668043400573,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",28.5466610842298,85.6399942727997,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",39.6286349868554,118.88590283015,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",45.1671972322213,135.50158582615,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",19.3451763136221,58.0355134678275,0,-19.5509180257174,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",56.2332733857666,168.699801047382,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",11.4915486765672,34.4746466364455,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",39.3511741484241,118.053520437805,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",40.3617043157487,121.085110149104,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",26.0754286517263,78.2262857441434,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",34.0367435468987,102.110241534839,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",16.5237849066816,49.5713407682955,0,-19.5509180257174,2,0
