"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",32.0288199946116,108.89799046331,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",60.5273430343016,205.796467639967,0,-11.097970382756,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",18.0526464200774,61.3790005377167,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",46.2981130776522,157.413590326266,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",47.3910375907106,161.129645962307,0,-11.0979703821979,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",40.39818831836,137.353812286116,0,-11.0979703821969,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",27.3677573162754,93.0501020501042,0,-11.0979703822134,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",16.0979742244315,54.733111024823,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",56.8721295431825,193.366867622321,0,-11.0979703823336,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",34.3622652003847,116.831694817482,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",27.9493733829551,95.0278639798115,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",39.0571945190212,132.794458452412,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",23.3928628208617,79.5356914720286,0,-11.0979703821974,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",22.4091231134241,76.1910176911128,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",6.49116659093746,22.0699665059136,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",24.8450067921295,84.4742327308731,0,-11.097970382593,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",23.7167684674746,80.6370109345198,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",14.2780885053873,48.5454990711577,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",51.9239475048594,176.541440792537,0,-11.0979703821969,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",16.4005516503862,55.7618751430085,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",28.0644700215817,95.4192059626562,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",13.119555318785,44.606486520582,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",17.8074035800111,60.5451880817195,0,-11.097970382197,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",27.6501508094074,94.0104695608652,0,-11.0979703821972,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",33.0561801139624,112.391011782184,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",39.0616800983222,132.809763917925,0,-11.0979703821971,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",45.6515576506741,155.215353176932,0,-11.0979703821971,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",40.9183653698719,139.122449419074,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",24.607031522968,83.6638228838393,0,-11.0979703821988,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",20.7652245445517,70.6017632118986,0,-11.0979703821968,2,0
