"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",44.6815688528262,142.977096743394,0,-10.8332148950593,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",26.0744207727016,83.462685173446,0,-10.8332150583139,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",23.8879192823651,76.4413311808051,0,-10.833214893625,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",39.2507394021407,125.602360124835,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",32.9236313662494,105.355616868963,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",25.8310311245136,82.6592963512796,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",34.5292475307769,110.493590611986,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",40.4635767085693,129.483496916922,0,-10.8332148936252,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",4.71608655546716,15.0914769407852,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",25.4868196996114,81.5550474801604,0,-10.8332148958311,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",31.3122438694689,100.199178792412,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",10.4678208792583,33.4970278354248,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",34.5058024456383,110.41856923044,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",33.6534398518196,107.69101246837,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",29.8380597282814,95.4817333600952,0,-10.8332148936256,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",32.6489460704363,104.476616333593,0,-10.833214893625,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",56.5735728340401,181.035472864467,0,-10.833214893625,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",44.6729470374658,142.953422333108,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",47.6445426952391,152.462534701512,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",54.8227514033463,175.432728831569,0,-10.8332148936253,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",59.5379149770777,190.531217302628,0,-10.8332148987567,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",17.1276732960816,54.8085576681217,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",23.7004643837448,75.8414797967177,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",33.0384296472961,105.722948976435,0,-10.833214893625,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",18.727074843077,59.9266412891269,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",36.1090005879393,115.546170762578,0,-10.8332148946126,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",22.9405157416375,73.4095841195487,0,-10.8332148936265,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",22.3280940237081,71.4499051064129,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",26.6278262021863,85.2089833802775,0,-10.8332148936259,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",39.3207583433002,125.826422956176,0,-10.8332148936249,2,0
