"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",42.7214827088849,145.253056316908,0,-11.0979703821969,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",30.2738432002978,102.931064682359,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",58.2642583537011,198.098473669205,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",32.4879697550549,110.459100372854,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",44.4145210940747,151.00938503574,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",38.8918542566259,132.232323575197,0,-11.0979703821969,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",5.92626571629707,20.1493046165,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",33.5381034897618,114.02955031589,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",43.5895241297541,148.204385201067,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",26.3123445458302,89.4619717461357,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",49.3086576004473,167.649442117398,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",38.9414008130642,132.408656997394,0,-11.097970389064,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",6.65983306847278,22.643433408723,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",30.8712908942254,104.962387118281,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",23.3443492499987,79.3872810222965,0,-11.0979704655972,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",22.4579751980673,76.3573204928415,0,-11.0979703822107,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",34.7205307596088,118.049759164761,0,-11.0979703821971,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",24.1294720380377,82.0402149299894,0,-11.0979703821969,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",57.2910678302322,194.789582214643,0,-11.097970382197,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",25.1471595332234,85.5003441491205,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",28.2487810810319,96.0458481309903,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",18.1754872029058,61.7966162511624,0,-11.0979703821976,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",36.8254623037482,125.206566716124,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",23.8655652023169,81.1424951972436,0,-11.0979703822502,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",43.0012983149552,146.204415917736,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",29.0896370493868,98.9047591590856,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",22.4938801274794,76.4791931585876,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",52.1506495131487,177.312219993282,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",52.4887185518126,178.461630944754,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",35.3811987364353,120.296044469572,0,-11.097970382197,2,0
