"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",25.5699395193994,60.4380281555563,0,-21.8234575979359,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",28.5410063584672,67.4605642316809,0,-21.8234575979358,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",44.8531785398113,106.016598969499,0,-21.8234575979358,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",44.5965324427898,105.40974885198,0,-21.8234575979553,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",50.3849935893208,119.091860067542,0,-21.8234575979366,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",44.1764891956795,104.417159569266,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",21.6161172487709,51.0926408498249,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",39.0541997601528,92.3099374002734,0,-21.8234575979358,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",14.5330832652931,34.350924120033,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",47.321388301786,111.850448449307,0,-21.8234575979392,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",38.2754269780628,90.4691928305489,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",60.4415973756219,142.861947713696,0,-21.8234575979358,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",24.9063629025314,58.8695891947268,0,-21.8234575979358,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",56.3411611835945,133.17041383269,0,-21.82345759797,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",29.5014861848931,69.7307882910265,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",18.5097073579739,43.7502181365568,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",33.1288013942708,78.3052405361905,0,-21.82345759834,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",58.8803950066154,139.170927244756,0,-21.823457598103,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",27.9773665501506,66.1283277322495,0,-21.8234575979358,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",41.2742806892778,97.5573913085115,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",24.6950193729977,58.3700429232857,0,-21.8234575979358,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",24.420322919311,57.7207654654137,0,-21.8234575979358,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",57.4331315063507,135.748347194167,0,-21.8234575994544,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",52.0230843282288,122.963660666749,0,-21.8234575979358,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",57.111147992416,134.990044928979,0,-21.8234575979365,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",31.3139477416515,74.0147886258817,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",54.4164044510553,128.62060743705,0,-21.8234575979358,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",23.3289896688044,55.1485445579226,0,-21.8234576655931,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",14.4009975838202,34.0387206691163,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",32.4813294374563,76.7740516267784,0,-21.8234575979357,2,0
