"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",61.9027323190152,185.708240047199,0,-19.5509180257173,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",17.7141836010593,53.1425557709388,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",61.4919347142179,184.475840178665,0,-19.5509180257173,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",25.8579105815429,77.5737551778117,0,-19.5509180257175,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",15.0288288109708,45.0864867977131,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",22.0078039473086,66.023409072798,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",55.3913560386889,166.174062347751,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",31.8714173909327,95.6142561123127,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",27.2751081569493,81.825327515975,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",56.7727092061446,170.317987540588,0,-19.5509180257195,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",19.4836106300552,58.4508358512288,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",30.4909486063164,91.4728478536794,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",17.0308712536197,51.0926158525176,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",34.7866380051329,104.359917151301,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",42.8441595974838,128.53247474441,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",41.5616326551151,124.684894700627,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",39.5254465318471,118.576338474624,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",12.9639045808051,38.8917134607784,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",7.48294174009934,22.4488252646682,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",52.6115362066061,157.834489327391,0,-19.5509180257191,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",0.827107696241679,2.4813231270988,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",40.1160000552833,120.348106238643,0,-19.5509180257198,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",48.1944109598443,144.582854928485,0,-19.5509180257402,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",46.2516955440929,138.755076758091,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",32.5066226588729,97.5200455963903,0,-19.5509180257283,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",30.990121978493,92.970371192539,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",13.2160852017362,39.6482572350582,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",36.7192395647948,110.157686480455,0,-19.5509180257174,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",44.929112918127,134.78733952759,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",54.9574572554932,164.872369844267,0,-19.5509180257171,2,0
