"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",62.6097084537122,212.872837262775,0,-11.0979703821981,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",20.526181708372,69.7890154821722,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",18.5366288710323,63.0245389586985,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",10.6456479221712,36.1952044554674,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",22.4753189644008,76.4160827577273,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",32.3126564351871,109.863023871504,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",23.2815566432353,79.1572921965296,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",53.4105911171579,181.596291454653,0,-11.0979703822015,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",23.0782100349597,78.4658988566979,0,-11.0979703821969,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",48.748058724027,165.743408508202,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",43.017816743781,146.260579911875,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",25.4646159996269,86.5796929445884,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",33.1981194210822,112.873591598163,0,-11.0979703821969,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",46.2312180847231,157.186146273345,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",15.5418957138699,52.8424455921729,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",33.9976523868902,115.592022352958,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",27.1993992353926,92.4780458378895,0,-11.0979703821986,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",42.0122259634088,142.84157174708,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",34.6931167952741,117.956585603536,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",8.77568521372447,29.8373297505159,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",24.9304617900286,84.763565066531,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",15.9800908727451,54.3323132608914,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",51.9163173462361,176.515452595369,0,-11.0979703821969,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",39.0873878705632,132.897245400875,0,-11.0979703821986,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",12.3250525000059,41.9051785981314,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",29.0670573515275,98.827992870381,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",8.58565974680284,29.1912436837232,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",49.6855528003514,168.930880808722,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",52.81584496417,179.573876453025,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",35.4611929326664,120.568057050222,0,-11.0979703821968,2,0
