"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",23.6974992480751,56.0124991505947,0,-21.8234575979999,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",60.4015687907859,142.767330572831,0,-21.8234575979358,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",23.6611443057733,55.9263776336854,0,-21.8234575979374,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",19.5742136824992,46.2663215588897,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",4.70650795733933,11.1244733283947,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",15.9089571681193,37.6029899815314,0,-21.8234575979358,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",62.7911181248774,148.416690469285,0,-21.8234575982416,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",46.2050461839369,109.211851102644,0,-21.8234575979376,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",49.1149323790999,116.089841462717,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",29.029271830474,68.6146361244028,0,-21.8234575979358,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",54.2301050444135,128.18021705335,0,-21.823457597936,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",32.6290863261826,77.1233017238271,0,-21.8234575979358,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",24.6591787342489,58.2838639592712,0,-21.8234576003862,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",31.9164908205206,75.4386434171791,0,-21.8234575980119,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",28.820242281747,68.1205765093309,0,-21.8234575979358,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",5.64877267104164,13.3516447435679,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",17.3629369142609,41.0396689468177,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",22.1139747715276,52.2693940579735,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",56.0513943523923,132.48507185379,0,-21.8234575979362,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",8.10106847183408,19.147980152784,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",11.4795680315836,27.1335249094116,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",38.2928365167731,90.5103437883666,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",48.5804009753177,114.826406026966,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",44.7448741788811,105.760616010907,0,-21.8234575979358,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",34.4508915485878,81.4317795778879,0,-21.8234576012917,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",39.0292185739498,92.2508535791274,0,-21.8234575979361,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",29.0096774765865,68.5683776588278,0,-21.8234575979377,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",11.1598535324731,26.3778345078676,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",61.4506245808856,145.246882089597,0,-21.8234575979362,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",39.3894397119675,93.1021718877279,0,-21.8234575979445,2,0
