"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",10.9500192755276,37.2300672891608,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",28.9418494696182,98.4026950451302,0,-11.0979703822299,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",42.1012494366486,143.144451180568,0,-11.0979703822007,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",52.849057819226,179.686693281978,0,-11.0979703821975,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",30.3322607513663,103.129536272464,0,-11.0979703822009,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",8.2135651395521,27.9261206697816,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",37.5985199391847,127.834955324696,0,-11.0979703821969,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",27.7818445329967,94.4582652762853,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",33.3867875541852,113.515448867746,0,-11.0979703822175,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",29.1122002091156,98.9794416024766,0,-11.0979703830167,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",37.3931816980621,127.136638553572,0,-11.0979703822007,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",6.33245910421981,21.5303614491932,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",33.3802176435533,113.492736066608,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",36.0648035892462,122.621203720313,0,-11.0979703822944,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",25.4173230647359,86.4189030805431,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",5.47983200416791,18.6314282850961,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",19.1576103568371,65.1358758238566,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",26.6390189913234,90.5726659133201,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",41.3902405815005,140.726827644229,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",41.9445022681195,142.611674760726,0,-11.0979703822096,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",56.2651528385405,191.301524150832,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",47.1899217874208,160.445671703383,0,-11.0979703821971,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",58.1277841410147,197.634459312871,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",57.9194761706823,196.925942387922,0,-11.0979703822007,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",28.3368223078172,96.3452817458861,0,-11.0979703821984,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",26.1454608386225,88.8945936838243,0,-11.097970382197,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",46.6137134539096,158.486731271659,0,-11.0979703821977,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",26.1609165917783,88.9471140054863,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",40.0051767655772,136.017602197048,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",36.1547887596541,122.92627886714,0,-11.0979703821968,2,0
