"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",39.6728732705616,126.953193175547,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",26.9686358374856,86.2996338904169,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",25.1658101907216,80.5460448338517,0,-10.8332149637387,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",46.0231593880634,147.274000721777,0,-10.833214893626,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",42.7025618923707,136.648027594302,0,-10.8332148936279,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",35.6325095843869,114.024027589025,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",32.4468299457324,103.829718142128,0,-10.8332148936283,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",31.7018371689085,101.445877872527,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",28.0651986435941,89.8086368537574,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",40.8008974216781,130.56286766047,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",48.6354218430777,155.633331202903,0,-10.833214893625,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",59.9498459789552,191.839527753603,0,-10.833214893625,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",7.75845771180529,24.8270652328386,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",41.7635562880542,133.643379975705,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",42.6979996436698,136.633703450328,0,-10.8332148936261,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",40.1896445496045,128.606859205261,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",42.9750228127485,137.520063521246,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",13.795917094674,44.1469365015095,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",42.5461966144755,136.14788007625,0,-10.8332148936252,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",44.7812521974606,143.300014166468,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",48.9921963413678,156.775034768137,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",17.7177017445955,56.6966471282996,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",47.0020724732624,150.403737671452,0,-10.8332148943303,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",15.0148279690635,48.0474491641399,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",12.8812371333076,41.2199605494457,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",24.5165211466901,78.4528659568364,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",36.1647756572676,115.72740628339,0,-10.8332148936271,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",45.1264346636216,144.405006139317,0,-10.8332148936407,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",27.5003643925369,88.0011681115304,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",29.2630086473159,93.6416247649518,0,-10.8332148936249,2,0
