"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",44.8709607472401,143.587077511903,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",8.35777529492792,26.7448791946496,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",53.1504742962534,170.077688161356,0,-10.8332148945906,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",50.2822089181207,160.903100414944,0,-10.833214893625,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",15.7877934017877,50.5210179998225,0,-10.8332148936296,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",22.1523024539095,70.8873712479987,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",64.2095698009266,205.471181205891,0,-10.833214893639,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",40.1144981961701,128.366406472842,0,-10.833214893625,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",6.38436742624159,20.42997475122,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",38.6324192632101,123.62374331123,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",35.5021467556854,113.606865462373,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",17.2132456550018,55.082386518266,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",30.8030796313572,98.5698589678861,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",14.6256871353411,46.8021998600022,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",26.6372161100755,85.2405493027855,0,-10.833214894182,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",32.714797919186,104.68735069804,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",29.029203874928,92.8940105098822,0,-10.8332148936937,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",11.4155216605132,36.529670838314,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",20.0118396526924,64.0378872702236,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",40.5133383874607,129.641583851167,0,-10.8332148937618,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",17.4427801339409,55.8168945220574,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",41.2528159123656,132.009012076266,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",40.9906984792691,131.170458724647,0,-10.8332148936305,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",13.471524984213,43.1088821380828,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",46.4691134089053,148.701137967967,0,-10.833214893625,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",32.610164397736,104.352522887851,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",46.2577394826456,148.024770584676,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",39.1496301302364,125.278826698695,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",42.5334431357541,136.106738404639,0,-10.833214893633,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",35.0002323744911,112.001646454361,0,-10.8332148937487,2,0
