"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",29.9774088024726,89.9322277520062,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",35.1034973907388,105.310488202021,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",20.4501333514226,61.3504007700023,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",41.6982150899512,125.09464542132,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",25.8887913696872,77.6663776564113,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",35.1365203646818,105.409552307368,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",27.7435224573756,83.2305654015453,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",51.3452839002119,154.035918941213,0,-19.5509180257178,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",25.4941887413404,76.4825477170331,0,-19.5509180257174,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",32.9581599010413,98.8744737722201,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",19.0033478901302,57.0100441312257,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",13.891272493711,41.6738172405746,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",40.0433010503366,120.130342629547,0,-19.5509180257623,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",40.2182488932495,120.654742570974,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",44.8189669093452,134.456345662154,0,-19.5509180257747,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",50.31340380398,150.941155057732,0,-19.5509180258491,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",44.7782370334022,134.335156470086,0,-19.5509180257543,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",15.4693141326078,46.407888733547,0,-19.5509180257217,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",53.065268660433,159.195178426525,0,-19.5509180257696,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",31.700356834944,95.1010694178093,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",22.0390102448153,66.1171245440012,0,-19.5509180257239,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",24.6621683116527,73.9865059228733,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",35.1252021142619,105.375602438294,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",24.3529256875493,73.0587805578769,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",17.6248707401062,52.8746138242333,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",13.6959894951722,41.0879695700688,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",50.6798110578522,152.039434682877,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",42.9221843973773,128.766547853017,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",44.3851454660239,133.155413439307,0,-19.5509180257173,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",62.3428348446687,187.028494181454,0,-19.5509180257172,2,0
