"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",17.7017039549551,53.1051116401552,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",11.2783870598532,33.8351590202202,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",47.8382552583865,143.514779469428,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",33.8417127472142,101.525131026575,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",50.6046017134648,151.813810372742,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",19.8883402082419,59.6650200575635,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",17.2447315594441,51.7341791689741,0,-19.5509180257175,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",26.3925175050669,79.1775548711006,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",45.7426877542056,137.228085163457,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",23.7025551142158,71.107664540434,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",15.0766586300827,45.2299752812357,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",20.1678319880562,60.5034953258925,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",52.1643067759954,156.495345562849,0,-19.5509180265277,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",26.8866521142602,80.6599546509599,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",38.4196346639612,115.259291043228,0,-19.5509180257552,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",25.6001457072405,76.8004960438308,0,-19.5509180257191,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",53.6057643694836,160.817240286259,0,-19.5509180257175,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",22.6666683063767,67.9999936184446,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",22.7845694190172,68.3537100590377,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",50.3360806942119,151.008238577963,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",18.3467983331548,55.0403936158164,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",44.922437357702,134.76731453851,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",35.3496409846521,106.048917527013,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",21.3916555852102,64.1749649790241,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",24.4450308613398,73.3350938677544,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",35.198553196867,105.595662897164,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",14.9801645073084,44.9404933410199,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",27.0720984922758,81.2163022451983,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",42.5182894427733,127.554865388048,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",9.71215447206865,29.1364331364273,0,-19.5509180257208,2,0
