"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",23.025808828548,73.2220385073485,0,-114.297793055666,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",39.9731177553609,127.115800344753,0,-114.297793057608,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",17.6538051111849,56.1390964411892,0,-114.297793055662,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",18.5482491246099,58.9834709711782,0,-114.29779305567,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",48.6733734501422,154.781317766766,0,-114.297793055662,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",21.3980832205181,68.0459025334409,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",27.1808042556725,86.4349623736552,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",28.0925523610507,89.3343207523728,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",25.9813866404179,82.6208404345272,0,-114.297793055664,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",54.0194163261482,171.781739004324,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",35.8102475711873,113.876590468792,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",42.3385886876975,134.63671269286,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",36.7832736138901,116.970814784213,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",19.774214057818,62.8820193247364,0,-114.297793055663,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",43.7964621850308,139.272752567442,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",24.8096669066647,78.8947427078214,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",17.0817676134519,54.3200217352368,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",30.583219937815,97.2551626221433,0,-114.297793056212,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",36.4673534770129,115.965930107354,0,-114.297793055753,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",50.243044391578,159.773200246805,0,-114.297793055737,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",28.5798304230975,90.8852908011566,0,-114.29779306037,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",54.5766936322174,173.553910719199,0,-114.297793055662,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",32.4470722233155,103.181684124429,0,-114.297793055662,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",7.21925312468449,22.9572261235155,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",60.0315328951162,190.900267275782,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",19.1708013707486,60.9631473252946,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",14.9418856887137,47.5152087641847,0,-114.297793055663,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",23.5440592566887,74.8701131104724,0,-114.297793055662,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",46.1970434059492,146.906462945188,0,-114.297793055677,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",35.8285534555254,113.934796972942,0,-114.297793055661,2,0
