"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",23.5348441583286,70.6045310125494,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",45.3238398420722,135.970961546566,0,-19.550918025774,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",39.9048553146095,119.714612979464,0,-19.5509180257177,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",19.3749923220331,58.1249778483622,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",38.1531706477731,114.459500106682,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",48.4082080001292,145.223301082617,0,-19.5509180259972,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",42.3244708684093,126.96945259313,0,-19.550918029,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",59.513588290105,178.540799182305,0,-19.5509180257173,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",29.4763969081772,88.4291958393753,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",42.0542833255808,126.16283303052,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",51.7206236447715,155.158697734168,0,-19.5509180271287,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",19.8153271823931,59.4459811794722,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",48.5310573159639,145.593115355296,0,-19.5509180257177,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",56.1798593178711,168.540177515539,0,-19.5509180257599,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",25.9974780651618,77.9910259091402,0,-19.5509180268176,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",23.4346808408872,70.3040251609593,0,-19.5509180257174,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",40.9307443419584,122.792228371997,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",3.70278110296332,11.1083434795409,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",22.5312892852964,67.5938711983922,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",16.3763130277867,49.128938197357,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",14.5094707592283,43.5284066558542,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",47.2925558028243,141.877670136405,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",21.3244032744922,63.9732119149494,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",36.9764748576591,110.929420335586,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",40.8008881206698,122.402641479336,0,-19.5509180257173,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",60.1051295354587,180.315381348527,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",30.0998566626896,90.2996110172897,0,-19.5509180257178,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",51.4398362247214,154.319399861808,0,-19.5509180257188,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",41.686563997582,125.059693398071,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",15.8115551587033,47.4346657714971,0,-19.5509180257171,2,0
