"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",51.3198482248186,121.301436168294,0,-21.8234575979359,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",44.1030489550281,104.243625646814,0,-21.8234575979368,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",40.9156490540595,96.709708698192,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",26.1087420124908,61.7115527092848,0,-21.8234575979361,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",24.630324507153,58.2171294514967,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",46.7946742408595,110.605739773982,0,-21.8234575979425,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",9.98296949384147,23.5961093231139,0,-21.8234575979358,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",38.2055113232674,90.3039394357973,0,-21.8234575979358,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",4.08925653050518,9.66551574168177,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",40.0257836344223,94.6063819630433,0,-21.8234575979359,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",36.3265795910668,85.8625866865043,0,-21.8234575979654,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",34.2117349784245,80.864098662325,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",20.3768748326875,48.1635511195126,0,-21.8234575979371,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",45.0187100940032,106.407857394448,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",21.9741128710407,51.9388170056472,0,-21.8234575979358,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",18.5141650765629,43.7607540789717,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",19.1573340198816,45.2809707826791,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",24.9448229380998,58.9604916801835,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",40.3086750181989,95.2799749659595,0,-21.8234576082622,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",46.4039056012902,109.682075685278,0,-21.8234575979401,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",40.4326808408541,95.5682557706516,0,-21.8234575979401,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",11.5359955489328,27.2668981912801,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",26.2498465871669,62.0450919209427,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",59.7593241813569,141.249203229651,0,-21.823457597938,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",64.34574142963,152.089934639721,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",5.83383011735522,13.7890530861091,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",24.5019266244216,57.9136476252362,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",30.076426396966,71.0897320709901,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",42.8133246668363,101.196166669079,0,-21.8234575983405,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",36.6331128085371,86.5873268258711,0,-21.8234575979362,2,0
