"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",28.133363157252,66.4970400590847,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",45.8009998085442,108.256682233735,0,-21.8234575979527,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",43.1384514683562,101.963604702233,0,-21.8234575979358,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",21.6617250788801,51.2004383344612,0,-21.8234575979358,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",41.0997571120723,97.1448835983557,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",50.5227321332913,119.417767845729,0,-21.8234575979793,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",47.9438711748836,113.3218739255,0,-21.8234575979358,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",62.5592912085206,147.867417921151,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",31.7960728202972,75.1543670437055,0,-21.8234575979359,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",45.3377403931966,107.161934092736,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",53.7688353697923,127.090042024704,0,-21.8234575979368,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",20.4502963705284,48.337226078195,0,-21.8234575979791,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",51.8156564180488,122.473368389705,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",61.1841011539689,144.616997630937,0,-21.8234575979359,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",27.8727152816856,65.8808151808717,0,-21.8234575979553,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",24.0512573525935,56.848422429192,0,-21.8234575979358,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",42.601503399953,100.694467326905,0,-21.8234575979358,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",4.31509626810241,10.1993184053564,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",26.4214820397927,62.4507835605314,0,-21.8234575979358,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",16.8709390079335,39.8767627267892,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",15.8740355349643,37.5204471560499,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",47.920866969685,113.267582491041,0,-21.8234575979376,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",23.8558146876518,56.386472840952,0,-21.8234575979358,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",39.9502722825478,94.4278855596263,0,-21.8234575979362,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",43.0070656128538,101.653022655682,0,-21.8234575979364,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",61.3576852881196,145.027252862787,0,-21.8234575979358,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",30.0266969701208,70.9727468101562,0,-21.8234575981712,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",54.2301050444135,128.18021705335,0,-21.823457597936,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",43.4184545040652,102.625456274295,0,-21.8234575979359,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",16.9781568606951,40.1301901225578,0,-21.8234575979357,2,0
