"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",11.7673464976626,94.13877237826,0,-5.58583054461462,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",35.0434633122629,280.349192946235,0,-5.58583054463962,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",36.0907214548356,288.72577782255,0,-5.58583054461462,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",48.1884229339279,385.507411641635,0,-5.58583054461462,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",37.6787044077719,301.429862071169,0,-5.58583054461512,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",33.1643075460564,265.314390481406,0,-5.58583054461469,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",50.3033560509159,402.425827455648,0,-5.58583054462035,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",16.2236413260773,129.789140104134,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",33.8972350133496,271.177866341122,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",45.6093227255018,364.874589153387,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",29.9176195339099,239.340944578638,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",38.9937306662069,311.949829692737,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",22.7500583018357,182.000383373743,0,-5.58583054461481,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",45.2481627722245,361.984603178481,0,-5.58583054461795,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",39.8311307701103,318.648844514611,0,-5.58583054461498,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",45.9426617094653,367.541310638229,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",8.88308522267771,71.0646810816389,0,-5.58583054461462,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",27.0579624798244,216.463713544104,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",40.8838124143929,327.070227570565,0,-5.58583054461524,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",21.5349919289347,172.279939007378,0,-5.58583054461462,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",20.6779804672331,165.423843089563,0,-5.58583054461462,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",41.4142827052375,331.314316943409,0,-5.58583054461465,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",10.3556739638292,82.8453911746664,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",16.9474807904314,135.579846169219,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",18.3666769905574,146.933413847463,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",26.4606120697656,211.684887640629,0,-5.58583054461462,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",15.0823744131551,120.658986771758,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",35.4284516938711,283.427599099887,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",36.1975147305346,289.580044456222,0,-5.58583054461469,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",24.9009383331612,199.207519630504,0,-5.58583054461463,2,0
