"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",16.4854147518041,56.0504126447546,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",32.3142881262744,109.868584269807,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",30.8919857916187,105.032702094586,0,-11.0979703821973,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",20.0857678791262,68.2916090239144,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",33.6392960923431,114.373615307034,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",11.8006271328596,40.1221324267191,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",32.1280163699269,109.235338568231,0,-11.0979703821979,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",17.5833304377641,59.7833231829361,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",61.3505642621807,208.591923926791,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",12.9749405631965,44.1147941939197,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",28.7864007570696,97.8737690148233,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",33.3257738468386,113.307632528006,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",13.8400919613194,47.0563107252633,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",50.7891949087098,172.683010250068,0,-11.097970382201,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",36.8599123165049,125.32369293207,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",51.1668735977166,173.967912121952,0,-11.0979703822156,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",20.9989162973288,71.3963149137536,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",35.0249466982373,119.084825318728,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",38.1469324401028,129.699442630039,0,-11.0979703821987,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",6.75030448690381,22.9510366485074,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",36.1734709506954,122.989803345182,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",41.611815923859,141.480214125919,0,-11.097970382197,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",14.9778904274667,50.9248260589724,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",33.5073149313904,113.924898599322,0,-11.0979703821969,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",42.572871810476,144.74775827567,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",35.3218635460631,120.094342249075,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",18.0274328123647,61.293271727825,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",33.6567968825805,114.433207403774,0,-11.0979703821983,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",33.7582872450565,114.778167469651,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",19.7455616446856,67.1348963958075,0,-11.0979703821969,2,0
