"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",25.9052223976826,88.077755190754,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",29.9800218138025,101.932080086047,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",24.6100498221893,83.674181308304,0,-11.0979703821969,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",47.1410348121518,160.280226600838,0,-11.0979703822345,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",26.9144518702398,91.5091398949746,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",53.5158284172073,181.953815062274,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",51.6308083803873,175.544753916464,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",47.2148741263561,160.558546241719,0,-11.097970440848,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",31.1173882643414,105.799120952966,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",14.4601125280093,49.1643830217175,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",9.4005542663086,31.9618855804708,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",48.5168186128223,164.957129116765,0,-11.097970382197,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",10.5359809391468,35.8223369035635,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",36.1068126183092,122.763747898221,0,-11.0979703822407,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",26.0656825105122,88.6233239159691,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",27.2631024731428,92.6945429934184,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",27.1443649854504,92.2908421700503,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",20.9667683446201,71.2870092791928,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",4.80455714470253,16.3354952232969,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",34.9237286710908,118.740689082955,0,-11.0979703821969,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",34.527244736863,117.392630558358,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",18.8970316341107,64.2499095103808,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",43.5718627204309,148.144491371524,0,-11.097970382199,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",33.762411079232,114.792090602802,0,-11.0979703821985,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",24.6041651995114,83.6541708186576,0,-11.0979703821969,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",19.8794431040093,67.5901061713097,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",12.9404949900159,43.9976832721322,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",41.9826005011492,142.74065787265,0,-11.0979703822,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",51.6873106417526,175.736848734582,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",28.3000620680009,96.2202214301824,0,-11.0979703821969,2,0
