"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",20.6634319373259,66.1229803357829,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",15.1470755449536,48.4706409769952,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",16.8716861070333,53.9893921308993,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",19.7872496586068,63.3191969228359,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",37.9091084784755,121.309627709751,0,-10.8332148936548,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",29.538756933528,94.5240910177818,0,-10.8332148936259,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",17.9474460002002,57.4318276367693,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",24.9959860317559,79.9871554677637,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",50.7379302018966,162.361386004336,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",24.2419340054052,77.5741892092122,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",45.3852380107786,145.23232775176,0,-10.8332148936419,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",41.1389140266233,131.644529392114,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",42.0122451782726,134.439174348842,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",45.2011042306546,144.643528105379,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",10.7314232342878,34.3405550122773,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",40.5675947706208,129.816298849301,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",42.9484504455771,137.435029092458,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",23.3851690052823,74.8325114279787,0,-10.8332148936252,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",27.5680430789724,88.2177371213625,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",9.00572307560434,28.8183153724073,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",31.0958708424644,99.5404464380618,0,-10.8332151114884,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",15.7288917307415,50.3324544591902,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",11.3942687099257,36.4616531417368,0,-10.833214893625,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",41.0841453462744,131.469271687047,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",42.9291331198156,137.373286824212,0,-10.8332148936253,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",33.6640034676546,107.724813085083,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",25.4805881955148,81.5378835823234,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",24.0623508492073,76.9995215695907,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",5.69013970374284,18.208447041791,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",55.2587837539842,176.829430322152,0,-10.8332148937315,2,0
