"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",50.4740317266338,119.302329685834,0,-21.8234575979372,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",29.6299989662793,70.0345413824963,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",33.4282595422624,79.0122493248417,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",45.7368857670695,108.10533475935,0,-21.8234575979361,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",22.6077968462244,53.43660913863,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",50.657287244197,119.735407967152,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",52.9208062988307,125.085541979051,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",52.98354312689,125.233825021927,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",31.7076454748291,74.945345034319,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",20.868134657217,49.3246805891618,0,-21.8234575979358,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",42.8834940488225,101.362488872366,0,-21.8234575987854,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",35.5822164280912,84.1033852609927,0,-21.8234575979364,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",9.99924527786311,23.6345787399044,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",36.1821292185944,85.5213968397033,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",53.7693436690628,127.090808084893,0,-21.8234575979681,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",36.527991812311,86.3388645269835,0,-21.8234575979361,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",15.9593723440024,37.7221520440596,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",29.8821751966187,70.6305954428043,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",53.6340641791175,126.771423060132,0,-21.8234575979358,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",66.3445246861247,156.814800016713,0,-21.8234575979703,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",27.8727152816856,65.8808151808717,0,-21.8234575979553,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",21.5483220552063,50.9323862083142,0,-21.8234575979359,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",43.4843541078295,102.781204304187,0,-21.8234575979358,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",39.5106835306186,93.3888823812698,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",39.7515328693369,93.9574688383428,0,-21.8234575981501,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",60.2013348061731,142.293951203208,0,-21.8234575979382,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",51.4813974740203,121.68300217385,0,-21.8234575979594,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",47.5835522004257,112.491205071822,0,-21.8234577325293,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",15.1078946476049,35.7095697633537,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",38.5669190772043,91.1581700094209,0,-21.8234575979357,2,0
