"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",21.6051275311344,69.1364065270049,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",43.2957096864968,138.547414711549,0,-10.8332148937547,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",40.2840956455279,128.909154055035,0,-10.8332148936252,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",30.0972941659565,96.3113328850448,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",16.2545938477304,52.0147018046661,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",46.549017795609,148.95681372911,0,-10.8332148936251,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",24.2331168846134,77.5460014476314,0,-10.8332148936252,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",44.5026529846278,142.40851200237,0,-10.833214893625,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",38.0073948437937,121.623635998426,0,-10.833214893625,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",6.09414077102011,19.5012504594796,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",14.5784612437964,46.6510753898977,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",18.9014015205513,60.484521659299,0,-10.8332148936256,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",24.0493676011001,76.9579796111749,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",39.7827628359977,127.304832976791,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",26.9407197293621,86.210291388643,0,-10.833214893625,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",36.7125087478166,117.480028162606,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",40.6049107894514,129.935480486979,0,-10.8332148936311,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",51.3121769696873,164.198959562995,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",59.0224835298878,188.871931750554,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",25.1266148552114,80.4051665662889,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",45.0276058308624,144.088298222296,0,-10.8332148936251,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",26.3635227737994,84.3632742389647,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",51.0044094555678,163.214108659484,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",53.5138260775838,171.244207042769,0,-10.833214893625,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",47.1453454135906,150.865110168486,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",20.3663603822984,65.1723493085606,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",15.5952359871576,49.9047226824106,0,-10.8332148936257,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",27.739794521293,88.7673472183835,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",36.0526752091655,115.368550645254,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",30.3644834166772,97.1663521807167,0,-10.8332148936249,2,0
