"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",27.2751081569493,81.825327515975,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",18.0629726955511,54.1889173169539,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",45.0293187886846,135.08776137287,0,-19.5509180257242,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",19.5333117325129,58.5999337233646,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",16.5237849066816,49.5713407682955,0,-19.5509180257174,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",26.9696619301717,80.9089859693511,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",39.8617867839776,119.585352556576,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",29.7993235223616,89.397971266202,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",49.6557462115835,148.967241882416,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",46.4404238044322,139.321279350578,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",59.8667025165657,179.600115039502,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",30.864158739128,92.5924782829103,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",27.4119728335873,82.2359164573057,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",24.8667113446139,74.6001334025039,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",45.2376979790148,135.714022176606,0,-19.550918025875,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",53.0442666726454,159.13280378843,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",26.6094152660012,79.8282406180798,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",48.4882344181427,145.464693756933,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",26.5672769822245,79.701832220737,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",54.7723138264074,164.316944036734,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",23.0029104232836,69.0087346473592,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",48.4152242053678,145.24566204353,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",7.13420767460876,21.4026224634512,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",38.1232169061703,114.369663921325,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",7.63473112709796,22.9041668304538,0,-19.5509180257217,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",61.6753879600595,185.026139789002,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",40.1829602766426,120.548821826019,0,-19.550918025718,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",29.453753729147,88.3612701717201,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",9.96393251606026,29.8917985421604,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",11.5012203418135,34.5036602046934,0,-19.5509180257172,2,0
