"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",27.3863919041779,64.7314697962149,0,-21.8234575979358,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",26.028723493839,61.522439508679,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",60.7450995283563,143.57677344176,0,-21.8234575991574,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",30.5463749942749,72.199980126634,0,-21.823457598154,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",49.344916197073,116.633514620748,0,-21.8234575979374,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",4.87656100978776,11.526417086762,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",26.0120056311171,61.4829238237717,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",26.4311343239619,62.4735887023407,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",54.2173245202821,128.150038115019,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",39.9263627675038,94.3714004131248,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",13.2703088259275,31.3661841849422,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",34.1125692673901,80.6297117547974,0,-21.8234575979358,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",13.4942302770441,31.8954522270354,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",38.7925028144433,91.6912663991538,0,-21.8234575979407,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",30.6232306942028,72.3821849912842,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",31.2798786695726,73.9334956412004,0,-21.8234575983474,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",59.1583928566347,139.828920837451,0,-21.8234575979358,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",49.9100012988814,117.969067599621,0,-21.8234575979359,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",40.4737750810528,95.665225173837,0,-21.8234575979373,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",25.5622274836041,60.4198181958506,0,-21.8234575979358,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",31.6771014553981,74.8731524060273,0,-21.8234575979358,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",50.7739635007056,120.011188536429,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",48.8950706449655,115.568252160104,0,-21.8234575989967,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",54.4265254911735,128.644951192385,0,-21.8234575979802,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",35.3992115559467,83.6708667470482,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",19.3913236895862,45.8340087097453,0,-21.8234575979373,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",22.3897231637042,52.9211637826252,0,-21.8234575979358,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",7.80377479760747,18.4452849649565,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",55.3435850546335,130.81214583769,0,-21.823457597936,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",47.5952968961093,112.497962688514,0,-21.8234575979358,2,0
