"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",52.0950406721045,156.285123071246,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",44.3713271198779,133.113991916846,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",20.5943888883107,61.7831633688275,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",18.7819247158312,56.3457797878986,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",31.6530303653042,94.9590998701614,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",55.1882779694317,165.565314321987,0,-19.5509180257456,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",47.6630796531861,142.989227978529,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",48.5136536656364,145.540971580163,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",54.2439057129655,162.731713808507,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",17.1499896762115,51.4499697720394,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",47.0514115523673,141.152901989793,0,-19.550918026018,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",29.8483755335214,89.545118948444,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",33.1856071325757,99.5568243352944,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",20.6038681832119,61.8116074004522,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",25.2531877132965,75.7595401713506,0,-19.5509180257174,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",48.2965824121306,144.889748614417,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",27.2670231868458,81.8010747560212,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",13.7508169416718,41.2524511238633,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",25.1977649292591,75.5932895493334,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",18.262363184355,54.7870870179315,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",42.8494948006344,128.548484676539,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",46.7350771097395,140.205238353722,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",39.7758476883471,119.327544340507,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",10.1354220461525,30.4062671656374,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",28.7923098047532,86.3769331472094,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",42.6525316779203,127.957615915529,0,-19.5509180257173,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",57.1528881441182,171.458626850689,0,-19.5509180257173,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",15.4539962373801,46.3619891758608,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",44.9196971146472,134.759618750467,0,-19.5509180257689,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",5.45366148080955,16.3609834151664,0,-19.5509180257172,2,0
