"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",29.9173082816763,89.7519293464546,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",43.8595574908257,131.578658303525,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",55.378897340146,166.136695473658,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",37.6388789794911,112.916641812814,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",31.7867575898241,95.3602713975167,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",31.8435387414834,95.530745014809,0,-19.5509180257233,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",23.7107638316218,71.1322940364047,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",9.88361176319853,29.6508342676442,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",48.684862316248,146.053291417777,0,-19.5509180259827,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",60.0322081104482,180.096862139098,0,-19.550918025723,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",29.423761133932,88.2712760470538,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",28.5777519328267,85.7332575264233,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",62.2030866579879,186.609488451209,0,-19.5509180257222,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",49.2312191722632,147.693370663655,0,-19.5509180257299,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",22.627104456914,67.8813218941923,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",42.0939409116745,126.281816122533,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",44.5119980561688,133.535992427293,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",48.5938170704978,145.781444919352,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",44.3831783001411,133.149535687359,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",43.413462007199,130.240391796156,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",33.691084056516,101.07325676013,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",41.0156489376271,123.046951425264,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",28.2017840627313,84.6053549180499,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",5.03543654050867,15.1063095461289,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",52.4541565898189,157.362468025219,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",7.00137605422978,21.0041280679201,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",33.0314985010407,99.0944616205905,0,-19.5509180257176,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",46.1563722308181,138.469119432792,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",63.9668543081695,191.902276820515,0,-19.5509180259864,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",36.8169209610321,110.450714041703,0,-19.5509180257178,2,0
