"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",25.7588047646649,206.07035896697,0,-5.58583054461476,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",4.9396867372549,39.5174951543097,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",30.6493985353201,245.195173821023,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",38.0316348479196,304.253078629739,0,-5.58583054461462,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",9.49933174744833,75.9946575861125,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",21.139879255548,169.119037188162,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",18.8813518937487,151.050824092255,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",11.12852370255,89.0281860454819,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",17.1380365857934,137.104302808621,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",8.41630084970622,67.3242128102969,0,-5.58583055213805,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",39.0299254180261,312.237791061975,0,-5.58583054463832,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",22.3462420486645,178.769929504295,0,-5.58583054461462,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",24.0370669789023,192.296569388777,0,-5.58583054461465,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",40.5865782601746,324.692623373699,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",22.5739645211162,180.591767656082,0,-5.5858305446147,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",25.4874247713592,203.899409511032,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",51.5960978954546,412.768738783859,0,-5.58583054461464,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",48.0900930319436,384.720760640833,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",12.9189261278064,103.351407566145,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",5.04520734576106,40.36165878999,0,-5.58583054461462,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",20.3699747595827,162.95978452723,0,-5.58583054461464,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",40.9429962366621,327.544009587992,0,-5.58583054461464,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",8.21522433554054,65.7217959096605,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",36.0789989245726,288.631977363809,0,-5.58583054461462,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",28.8351969063292,230.679389366382,0,-5.58583054469444,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",37.6848133666599,301.478514885316,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",46.5263916971326,372.207958164319,0,-5.58583054467932,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",14.0798098096509,112.638472076132,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",38.2541541056001,306.033218513507,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",28.3581186832285,226.864962935747,0,-5.58583054461463,2,0
