"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",48.9722955555015,166.505801200763,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",11.6326524216345,39.5510262621298,0,-11.0979703821969,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",12.0800811605647,41.0722735132186,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",43.7722536147869,148.825653207593,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",45.5363204563773,154.84082100187,0,-11.0979704064018,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",51.6308083803873,175.544753916464,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",21.9980634751544,74.79341544361,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",46.0205373390207,156.469828894745,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",24.8354631992972,84.4405780439085,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",6.1939547970308,21.0594439765266,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",29.0670573515275,98.827992870381,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",20.5937045771504,70.009712966312,0,-11.0979704132914,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",46.8219770624909,159.194803969332,0,-11.0979703821973,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",27.3593958562871,93.0219526306229,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",13.3597835978113,45.4232642136462,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",28.1703318689567,95.7791300089606,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",14.7095594822569,50.0125081123495,0,-11.0979703821969,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",34.9404061779529,118.797307954328,0,-11.0979703821975,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",22.9998095194121,78.1993551303405,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",34.7202491240538,118.048724497426,0,-11.0979703821989,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",31.7348177119163,107.898364041121,0,-11.0979703821969,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",15.1628751319597,51.5537785035619,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",53.5814464908315,182.177280772918,0,-11.0979703822045,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",27.180116005084,92.4124103330737,0,-11.0979703821969,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",49.7885923203929,169.281195456547,0,-11.0979703821969,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",60.3300696714405,205.120874622451,0,-11.097970382282,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",30.0857790691408,102.291649253855,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",27.5951351088724,93.823462750469,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",25.6683407883362,87.2723517519985,0,-11.0979703821969,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",53.1134884698332,180.585863619561,0,-11.0979703821968,2,0
