"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",23.1803356391057,73.7134653842834,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",24.6724729086499,78.4584685971977,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",56.3962309974194,179.340018259045,0,-114.297793055662,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",29.5784684786088,94.0595270281956,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",45.5464804020555,144.838993092241,0,-114.297793056935,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",4.20691291058404,13.377982649122,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",25.469035066298,80.9915330796501,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",25.4693836124398,80.992669876979,0,-114.297793055664,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",49.557763575117,157.593697671486,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",38.6246104587868,122.826261598961,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",10.7055987189517,34.0438034583509,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",34.0626091912623,108.318839370448,0,-114.297793055769,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",11.5502341936326,36.7297460733216,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",34.8837429157303,110.930299946824,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",26.8619883106833,85.4211206291061,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",27.2242107147383,86.5729693969128,0,-114.297793055663,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",53.0611198938889,168.734358508451,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",46.8078916839747,148.849095061577,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",37.0919508233251,117.952430947891,0,-114.297793055663,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",22.0992857642042,70.2757279321853,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",30.6616773993166,97.5041352334767,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",47.9536506237798,152.492609865934,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",45.7119521872731,145.364009785687,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",49.9919610703723,158.973197971398,0,-114.297793056815,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",31.0794209775627,98.8325555764269,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",18.9616002863201,60.2978897406828,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",20.2466358970833,64.384301116669,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",7.47684841220418,23.7763778519251,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",54.1701649036407,172.261138397008,0,-114.297793055662,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",43.1858445284964,137.330987426901,0,-114.297793055661,2,0
